fromNode	toNode	weight	direction	fromAltName	toAltName
5954	308	0.131718074391477	undirected	RCN1	ANXA5
3177	308	0.138745798216207	undirected	SLC29A2	ANXA5
5908	308	0.133269544346258	undirected	RAP1B	ANXA5
10988	308	0.156204271988731	undirected	METAP2	ANXA5
55812	308	0.139081559379072	undirected	SPATA7	ANXA5
7756	308	0.132775329066106	undirected	ZNF207	ANXA5
10054	308	0.143132320408123	undirected	UBA2	ANXA5
3631	308	0.13050279671909	undirected	INPP4A	ANXA5
6666	308	0.137225030824238	undirected	SOX12	ANXA5
55291	55132	0.135692861518043	undirected	PPP6R3	LARP1B
10988	55132	0.159068670019685	undirected	METAP2	LARP1B
10054	55132	0.145013121395114	undirected	UBA2	LARP1B
80219	55132	0.138898334270879	undirected	COQ10B	LARP1B
10950	55132	0.130375690606628	undirected	BTG3	LARP1B
151987	55132	0.163657709737927	undirected	PPP4R2	LARP1B
1977	25819	0.135331949667038	undirected	EIF4E	NOCT
23560	80155	0.130845443744469	undirected	GTPBP4	NAA15
9188	80155	0.165504623846165	undirected	DDX21	NAA15
51147	80155	0.131883898526396	undirected	ING4	NAA15
1965	80155	0.141662204974692	undirected	EIF2S1	NAA15
55720	80155	0.138048726303385	undirected	TSR1	NAA15
10197	80155	0.13092351606905	undirected	PSME3	NAA15
8877	80155	0.145351925946302	undirected	SPHK1	NAA15
80273	80155	0.135040919614333	undirected	GRPEL1	NAA15
1665	80155	0.130780901176654	undirected	DHX15	NAA15
252839	55534	0.130321739990896	undirected	TMEM9	MAML3
9783	84640	0.139772644741124	undirected	RIMS3	USP38
823	84640	0.131791573504441	undirected	CAPN1	USP38
55291	84640	0.142702088569518	undirected	PPP6R3	USP38
54386	84640	0.140854282149717	undirected	TERF2IP	USP38
8161	84640	0.131320594082501	undirected	COIL	USP38
3021	84640	0.149229289409403	undirected	H3-3B	USP38
23645	84640	0.141005805248034	undirected	PPP1R15A	USP38
28968	84640	0.135730823018338	undirected	SLC6A16	USP38
11159	84640	0.134359160106614	undirected	RABL2A	USP38
80219	84640	0.158469286699071	undirected	COQ10B	USP38
23523	84640	0.137295179208406	undirected	CABIN1	USP38
4292	84640	0.142138042189315	undirected	MLH1	USP38
24142	84640	0.143341504611209	undirected	NAA80	USP38
132160	84640	0.130860185911281	undirected	PPM1M	USP38
151987	84640	0.157598266381018	undirected	PPP4R2	USP38
11259	84640	0.136278610886888	undirected	FILIP1L	USP38
55773	84640	0.139371461612893	undirected	TBC1D23	USP38
93621	84640	0.149593237129909	undirected	MRFAP1	USP38
53371	84640	0.142367167754964	undirected	NUP54	USP38
11103	8467	0.13223222232753	undirected	KRR1	SMARCA5
23190	8467	0.132435199524006	undirected	UBXN4	SMARCA5
80219	8467	0.137847136928669	undirected	COQ10B	SMARCA5
84919	54726	0.145746044686446	undirected	PPP1R15B	OTUD4
1847	54726	0.134329397949092	undirected	DUSP5	OTUD4
56675	54726	0.161735180077871	undirected	NRIP3	OTUD4
84749	54726	0.15255590461935	undirected	USP30	OTUD4
219333	54726	0.163623343373898	undirected	USP12	OTUD4
11177	54726	0.146528995637193	undirected	BAZ1A	OTUD4
55625	54726	0.148779076913307	undirected	ZDHHC7	OTUD4
54785	54726	0.135460517344305	undirected	BORCS6	OTUD4
22834	54726	0.151494675604138	undirected	ZNF652	OTUD4
9021	54726	0.132149550714658	undirected	SOCS3	OTUD4
9545	54726	0.152831374098672	undirected	RAB3D	OTUD4
2909	54726	0.131363362273239	undirected	ARHGAP35	OTUD4
9689	54726	0.135792833835295	undirected	BZW1	OTUD4
64651	54726	0.131226689274614	undirected	CSRNP1	OTUD4
1977	54726	0.141694849412765	undirected	EIF4E	OTUD4
4092	79658	0.13421703637626	undirected	SMAD7	ARHGAP10
79155	79658	0.134348411604915	undirected	TNIP2	ARHGAP10
10131	5188	0.145998128402779	undirected	TRAP1	GATB
302	303	0.24179459993006	undirected	ANXA2	ANXA2P1
1870	23240	0.131825293930714	undirected	E2F2	TMEM131L
3000	23240	0.135922300727085	undirected	GUCY2D	TMEM131L
440465	23240	0.144739843329469	undirected	BAIAP2-DT	TMEM131L
7097	285533	0.199326771795485	undirected	TLR2	RNF175
84275	57600	0.153196832804513	undirected	SLC25A33	FNIP2
149076	57600	0.172209477058336	undirected	ZNF362	FNIP2
6421	57600	0.168629690943706	undirected	SFPQ	FNIP2
339559	57600	0.13989135034409	undirected	ZFP69	FNIP2
55929	57600	0.143193632416679	undirected	DMAP1	FNIP2
149478	57600	0.130252373518059	undirected	BTBD19	FNIP2
30836	57600	0.149822580094692	undirected	DNTTIP2	FNIP2
81609	57600	0.135653436941988	undirected	SNX27	FNIP2
9673	57600	0.130019285568208	undirected	SLC25A44	FNIP2
223	57600	0.131781606228531	undirected	ALDH9A1	FNIP2
84919	57600	0.149345347974718	undirected	PPP1R15B	FNIP2
467	57600	0.141985865108196	undirected	ATF3	FNIP2
5599	57600	0.132211790092161	undirected	MAPK8	FNIP2
29760	57600	0.141046956742255	undirected	BLNK	FNIP2
1847	57600	0.149639827385499	undirected	DUSP5	FNIP2
54780	57600	0.133298591454917	undirected	NSMCE4A	FNIP2
4928	57600	0.142575379666639	undirected	NUP98	FNIP2
8642	57600	0.137479905177843	undirected	DCHS1	FNIP2
56675	57600	0.155385476790369	undirected	NRIP3	FNIP2
10527	57600	0.161338539391836	undirected	IPO7	FNIP2
133	57600	0.145020695062532	undirected	ADM	FNIP2
113130	57600	0.145266930207277	undirected	CDCA5	FNIP2
11041	57600	0.132748985850338	undirected	B4GAT1	FNIP2
23529	57600	0.14933397961254	undirected	CLCF1	FNIP2
9700	57600	0.142656415211615	undirected	ESPL1	FNIP2
64333	57600	0.140460961499453	undirected	ARHGAP9	FNIP2
8738	57600	0.134976087773039	undirected	CRADD	FNIP2
84749	57600	0.147788715925772	undirected	USP30	FNIP2
9921	57600	0.133033814388151	undirected	RNF10	FNIP2
219333	57600	0.176615231191975	undirected	USP12	FNIP2
2321	57600	0.130384896203507	undirected	FLT1	FNIP2
89890	57600	0.14452165231806	undirected	KBTBD6	FNIP2
220107	57600	0.137429013999179	undirected	DLEU7	FNIP2
55647	57600	0.133001996560828	undirected	RAB20	FNIP2
55795	57600	0.139598281203287	undirected	PCID2	FNIP2
55449	57600	0.137331002531923	undirected	DHRS4-AS1	FNIP2
29966	57600	0.148023196390936	undirected	STRN3	FNIP2
11177	57600	0.162867841771304	undirected	BAZ1A	FNIP2
283578	57600	0.15455420093268	undirected	TMED8	FNIP2
1778	57600	0.135685388324428	undirected	DYNC1H1	FNIP2
10116	57600	0.136027942554241	undirected	FEM1B	FNIP2
51734	57600	0.146207212834365	undirected	MSRB1	FNIP2
7874	57600	0.147445272340919	undirected	USP7	FNIP2
7084	57600	0.138098973166691	undirected	TK2	FNIP2
388284	57600	0.145062232671228	undirected	C16orf86	FNIP2
100130894	57600	0.130158925608028	undirected	VAC14-AS1	FNIP2
55625	57600	0.161506990385634	undirected	ZDHHC7	FNIP2
9764	57600	0.135032894169856	undirected	KIAA0513	FNIP2
54971	57600	0.142065391028055	undirected	BANP	FNIP2
81565	57600	0.165040114583797	undirected	NDEL1	FNIP2
5606	57600	0.142775906065452	undirected	MAP2K3	FNIP2
84282	57600	0.157523864191379	undirected	RNF135	FNIP2
10209	57600	0.144003334077349	undirected	EIF1	FNIP2
22834	57600	0.159586854507942	undirected	ZNF652	FNIP2
84687	57600	0.132233272300205	undirected	PPP1R9B	FNIP2
9043	57600	0.164482981038373	undirected	SPAG9	FNIP2
9969	57600	0.143605472746785	undirected	MED13	FNIP2
29115	57600	0.160454897536658	undirected	SAP30BP	FNIP2
9021	57600	0.148433213995805	undirected	SOCS3	FNIP2
9489	57600	0.154659654343931	undirected	PGS1	FNIP2
57602	57600	0.134911918463242	undirected	USP36	FNIP2
8780	57600	0.132016939621221	undirected	RIOK3	FNIP2
54877	57600	0.136329903414735	undirected	ZCCHC2	FNIP2
84444	57600	0.141323744385643	undirected	DOT1L	FNIP2
9545	57600	0.164382688641825	undirected	RAB3D	FNIP2
54858	57600	0.14362099573142	undirected	PGPEP1	FNIP2
80264	57600	0.158316774797659	undirected	ZNF430	FNIP2
79934	57600	0.159737025024899	undirected	COQ8B	FNIP2
2909	57600	0.155796273437258	undirected	ARHGAP35	FNIP2
10971	57600	0.131693133648838	undirected	YWHAQ	FNIP2
90957	57600	0.151710012272815	undirected	DHX57	FNIP2
9792	57600	0.155096564718605	undirected	SERTAD2	FNIP2
150726	57600	0.13034567186669	undirected	FBXO41	FNIP2
9451	57600	0.14491386567548	undirected	EIF2AK3	FNIP2
92104	57600	0.130583950993054	undirected	IFT70A	FNIP2
2744	57600	0.151488278282119	undirected	GLS	FNIP2
9125	57600	0.131125677846586	undirected	CNOT9	FNIP2
23178	57600	0.135171942934097	undirected	PASK	FNIP2
171023	57600	0.134385617973774	undirected	ASXL1	FNIP2
11264	57600	0.139734967004916	undirected	PXMP4	FNIP2
9584	57600	0.141238510003215	undirected	RBM39	FNIP2
57403	57600	0.14088125840999	undirected	RAB22A	FNIP2
3976	57600	0.164482198498079	undirected	LIF	FNIP2
26286	57600	0.152362963768208	undirected	ARFGAP3	FNIP2
415116	57600	0.15183190242884	undirected	PIM3	FNIP2
113730	57600	0.136569294649714	undirected	KLHDC7B	FNIP2
3656	57600	0.138448230593339	undirected	IRAK2	FNIP2
64651	57600	0.154360489591586	undirected	CSRNP1	FNIP2
10289	57600	0.138238549025415	undirected	EIF1B	FNIP2
9034	57600	0.135054679486467	undirected	CCRL2	FNIP2
84541	57600	0.13045815796868	undirected	KBTBD8	FNIP2
64778	57600	0.151655063852658	undirected	FNDC3B	FNIP2
79572	57600	0.131961829535729	undirected	ATP13A3	FNIP2
57533	57600	0.15481913378524	undirected	TBC1D14	FNIP2
1977	57600	0.144492285640954	undirected	EIF4E	FNIP2
54726	57600	0.134469028731899	undirected	OTUD4	FNIP2
56675	55016	0.134049292245219	undirected	NRIP3	MARCHF1
84444	55016	0.136480413830556	undirected	DOT1L	MARCHF1
3992	6307	0.156467132442548	undirected	FADS1	MSMO1
5595	6307	0.133083412445897	undirected	MAPK3	MSMO1
11177	54969	0.14068069057755	undirected	BAZ1A	HPF1
5606	54969	0.136030728077456	undirected	MAP2K3	HPF1
29115	54969	0.131565543666274	undirected	SAP30BP	HPF1
84444	54969	0.130576544971645	undirected	DOT1L	HPF1
56675	8819	0.132759782582455	undirected	NRIP3	SAP30
1977	8819	0.142222648484596	undirected	EIF4E	SAP30
23560	2180	0.133296031267722	undirected	GTPBP4	ACSL1
9188	2180	0.146307058037956	undirected	DDX21	ACSL1
8877	2180	0.134242703864382	undirected	SPHK1	ACSL1
10988	731424	0.15702027127333	undirected	METAP2	MIR3945HG
7756	731424	0.133366845412159	undirected	ZNF207	MIR3945HG
10054	731424	0.138425513859587	undirected	UBA2	MIR3945HG
3631	731424	0.132635800028327	undirected	INPP4A	MIR3945HG
6666	731424	0.135844920888374	undirected	SOX12	MIR3945HG
4815	285440	0.137621948475272	undirected	NINJ2	CYP4V2
5595	285440	0.146184672378231	undirected	MAPK3	CYP4V2
55244	285440	0.134325054720032	undirected	SLC47A1	CYP4V2
5050	285440	0.143321665581984	undirected	PAFAH1B3	CYP4V2
80020	285440	0.13165386596391	undirected	FOXRED2	CYP4V2
56606	285440	0.149793342911308	undirected	SLC2A9	CYP4V2
3033	285440	0.137333184520417	undirected	HADH	CYP4V2
23560	54888	0.132643479413232	undirected	GTPBP4	NSUN2
9188	54888	0.130094449494165	undirected	DDX21	NSUN2
10988	54888	0.152227778858373	undirected	METAP2	NSUN2
8669	54888	0.140899055071874	undirected	EIF3J	NSUN2
10054	54888	0.154793490284796	undirected	UBA2	NSUN2
5714	54888	0.141590071633144	undirected	PSMD8	NSUN2
10209	11044	0.142162482871342	undirected	EIF1	TENT4A
9043	11044	0.145301254137207	undirected	SPAG9	TENT4A
91544	134147	0.142821946259727	undirected	UBXN11	CMBL
252839	134147	0.14422142228193	undirected	TMEM9	CMBL
3299	134147	0.136908651417002	undirected	HSF4	CMBL
8880	651746	0.140734517547373	undirected	FUBP1	ANKRD33B
3608	651746	0.131594985263294	undirected	ILF2	ANKRD33B
10988	651746	0.137868499208425	undirected	METAP2	ANKRD33B
3631	651746	0.136824646016382	undirected	INPP4A	ANKRD33B
112770	1611	0.140819652449567	undirected	GLMP	DAP
3608	54491	0.136420228093156	undirected	ILF2	OTULINL
5208	54491	0.140048144401098	undirected	PFKFB2	OTULINL
5714	54491	0.13258557039853	undirected	PSMD8	OTULINL
3992	90268	0.138293861721768	undirected	FADS1	OTULIN
9415	90268	0.131827529185663	undirected	FADS2	OTULIN
122416	90268	0.131707222042663	undirected	ANKRD9	OTULIN
84444	54545	0.130478869819067	undirected	DOT1L	MTMR12
5876	51663	0.13204975304672	undirected	RABGGTB	ZFR
10730	51663	0.155773441557433	undirected	YME1L1	ZFR
10988	51663	0.148159039979126	undirected	METAP2	ZFR
9318	51663	0.140236249503284	undirected	COPS2	ZFR
55643	51663	0.159434672613963	undirected	BTBD2	ZFR
29903	51663	0.144347967838758	undirected	CCDC106	ZFR
22930	51663	0.135627244206311	undirected	RAB3GAP1	ZFR
151987	51663	0.159446486509846	undirected	PPP4R2	ZFR
9764	10923	0.135509139747098	undirected	KIAA0513	SUB1
57326	6897	0.136146332641703	undirected	PBXIP1	TARS1
80162	6897	0.132160181040317	undirected	PGGHG	TARS1
2896	6897	0.130277802035531	undirected	GRN	TARS1
6398	6897	0.14455318368541	undirected	SECTM1	TARS1
27163	6897	0.150440266527893	undirected	NAAA	TARS1
84919	23600	0.130198474970376	undirected	PPP1R15B	AMACR
9188	3575	0.137267152762541	undirected	DDX21	IL7R
149076	6502	0.130046317889123	undirected	ZNF362	SKP2
84919	6502	0.154430143604934	undirected	PPP1R15B	SKP2
93129	6502	0.130532198314398	undirected	ORAI3	SKP2
55625	6502	0.135661145138308	undirected	ZDHHC7	SKP2
9764	6502	0.148711011061452	undirected	KIAA0513	SKP2
9545	6502	0.140544077076681	undirected	RAB3D	SKP2
1977	133686	0.137639558585428	undirected	EIF4E	NADK2
920	6414	0.133236684655581	undirected	CD4	SELENOP
9188	643977	0.137423905695327	undirected	DDX21	FLJ32255
90427	643977	0.163117378812374	undirected	BMF	FLJ32255
3257	10605	0.162264677415191	undirected	HPS1	PAIP1
59307	10605	0.15289958522751	undirected	SIGIRR	PAIP1
951	10605	0.133582746623109	undirected	CD37	PAIP1
51092	10884	0.140416768577968	undirected	SIDT2	MRPS30
6730	10884	0.131179002657834	undirected	SRP68	MRPS30
10988	79668	0.133937710040644	undirected	METAP2	PARP8
3631	79668	0.130145756577588	undirected	INPP4A	PARP8
9188	53918	0.136068222437864	undirected	DDX21	PELO
90427	53918	0.132579483005793	undirected	BMF	PELO
8877	53918	0.149631317131623	undirected	SPHK1	PELO
56998	3672	0.135279990459101	undirected	CTNNBIP1	ITGA1
84293	3672	0.137534608730515	undirected	PRXL2A	ITGA1
9033	3672	0.131830249985046	undirected	PKD2L1	ITGA1
80150	3672	0.130800808827052	undirected	ASRGL1	ITGA1
51092	3672	0.142456044480494	undirected	SIDT2	ITGA1
949	3672	0.133837934579223	undirected	SCARB1	ITGA1
79622	3672	0.134889551491365	undirected	SNRNP25	ITGA1
124152	3672	0.130473989455134	undirected	IQCK	ITGA1
23062	3672	0.132526910743879	undirected	GGA2	ITGA1
5595	3672	0.167704309197931	undirected	MAPK3	ITGA1
55244	3672	0.138450321405118	undirected	SLC47A1	ITGA1
5833	3672	0.132371929665448	undirected	PCYT2	ITGA1
238	3672	0.146954915768414	undirected	ALK	ITGA1
80020	3672	0.140395759493742	undirected	FOXRED2	ITGA1
29889	3673	0.134639846586769	undirected	GNL2	ITGA2
9064	23517	0.143412347425578	undirected	MAP3K6	MTREX
80135	23517	0.147297632693741	undirected	RPF1	MTREX
23029	23517	0.15077551488776	undirected	RBM34	MTREX
3257	23517	0.157079352004099	undirected	HPS1	MTREX
59307	23517	0.138794226546998	undirected	SIGIRR	MTREX
283106	23517	0.132572141824772	undirected	CSNK2A3	MTREX
432	23517	0.150681758897157	undirected	ASGR1	MTREX
94015	23517	0.131199986869314	undirected	TTYH2	MTREX
5833	23517	0.142907796422355	undirected	PCYT2	MTREX
140467	23517	0.144235658407553	undirected	ZNF358	MTREX
951	23517	0.161658600459387	undirected	CD37	MTREX
54454	23517	0.14597990641161	undirected	ATAD2B	MTREX
653784	23517	0.151060387316502	undirected	MZT2A	MTREX
284759	23517	0.15746970616348	undirected	SIRPB2	MTREX
10326	23517	0.131284514112267	undirected	SIRPB1	MTREX
49854	166968	0.136500297912431	undirected	ZBTB21	MIER3
11177	65056	0.137045405528341	undirected	BAZ1A	GPBP1
5597	65056	0.13167235543296	undirected	MAPK6	GPBP1
23429	65056	0.133348474331522	undirected	RYBP	GPBP1
1977	65056	0.134919235332542	undirected	EIF4E	GPBP1
79693	79993	0.139787683481114	undirected	YRDC	ELOVL7
79647	79993	0.133638046158096	undirected	AKIRIN1	ELOVL7
3716	79993	0.13837547481925	undirected	JAK1	ELOVL7
8394	79993	0.13928973156201	undirected	PIP5K1A	ELOVL7
27	79993	0.144997490260015	undirected	ABL2	ELOVL7
5743	79993	0.141032082157564	undirected	PTGS2	ELOVL7
23271	79993	0.137273489077219	undirected	CAMSAP2	ELOVL7
7159	79993	0.131312664179074	undirected	TP53BP2	ELOVL7
22931	79993	0.146302579229797	undirected	RAB18	ELOVL7
9679	79993	0.141124687030622	undirected	FAM53B	ELOVL7
23410	79993	0.144805856935192	undirected	SIRT3	ELOVL7
54961	79993	0.132411668762576	undirected	SSH3	ELOVL7
5029	79993	0.133397538508644	undirected	P2RY2	ELOVL7
2113	79993	0.144366721902065	undirected	ETS1	ELOVL7
9958	79993	0.149334212549083	undirected	USP15	ELOVL7
219333	79993	0.142394250899282	undirected	USP12	ELOVL7
26512	79993	0.13560873124193	undirected	INTS6	ELOVL7
93081	79993	0.143236393082013	undirected	TEX30	ELOVL7
11183	79993	0.135987273783497	undirected	MAP4K5	ELOVL7
1983	79993	0.149888202392091	undirected	EIF5	ELOVL7
2553	79993	0.135660186670868	undirected	GABPB1	ELOVL7
54993	79993	0.131915725190759	undirected	ZSCAN2	ELOVL7
23059	79993	0.13203002760266	undirected	CLUAP1	ELOVL7
23049	79993	0.146102137046284	undirected	SMG1	ELOVL7
1039	79993	0.134240745076551	undirected	CDR2	ELOVL7
55625	79993	0.130390848277426	undirected	ZDHHC7	ELOVL7
57659	79993	0.135156398782877	undirected	ZBTB4	ELOVL7
54858	79993	0.182063501884036	undirected	PGPEP1	ELOVL7
80264	79993	0.13059894540493	undirected	ZNF430	ELOVL7
65251	79993	0.132248680644219	undirected	ZNF649	ELOVL7
2744	79993	0.1453315603133	undirected	GLS	ELOVL7
80219	79993	0.146529055816322	undirected	COQ10B	ELOVL7
9320	79993	0.140184881204332	undirected	TRIP12	ELOVL7
63929	79993	0.130360436735779	undirected	XPNPEP3	ELOVL7
55207	79993	0.139857811574706	undirected	ARL8B	ELOVL7
3656	79993	0.14206976112586	undirected	IRAK2	ELOVL7
9209	79993	0.153142802587772	undirected	LRRFIP2	ELOVL7
3576	79993	0.138288764973406	undirected	CXCL8	ELOVL7
2069	79993	0.136607835508421	undirected	EREG	ELOVL7
113000	57688	0.152758562836327	undirected	RPUSD1	ZSWIM6
55316	57688	0.135493932501031	undirected	RSAD1	ZSWIM6
79954	27292	0.134142691242489	undirected	NOL10	DIMT1
27163	27292	0.149163834627521	undirected	NAAA	DIMT1
79577	51426	0.140585310125742	undirected	CDC73	POLK
9318	51426	0.142542722192525	undirected	COPS2	POLK
151987	51426	0.156449277953378	undirected	PPP4R2	POLK
10615	55109	0.140139384217559	undirected	SPAG5	AGGF1
1870	84327	0.141365582422743	undirected	E2F2	ZBED3
102659353	84327	0.13964404039892	undirected	THRIL	ZBED3
440465	84327	0.147987826495335	undirected	BAIAP2-DT	ZBED3
54858	84327	0.130886247163634	undirected	PGPEP1	ZBED3
84919	105379045	0.142581218451318	undirected	PPP1R15B	NA
219333	9456	0.135105399045013	undirected	USP12	HOMER1
55625	9456	0.130365437135184	undirected	ZDHHC7	HOMER1
920	345778	0.137133040190275	undirected	CD4	MTX3
10961	345778	0.131101070184068	undirected	ERP29	MTX3
10577	345778	0.134643703998297	undirected	NPC2	MTX3
5202	441089	0.1373415878324	undirected	PFDN2	CRSP8P
8669	441089	0.131088257732997	undirected	EIF3J	CRSP8P
432	441089	0.136260667793096	undirected	ASGR1	CRSP8P
115727	441089	0.147951627300039	undirected	RASGRP4	CRSP8P
146183	6228	0.136603321784953	undirected	OTOA	RPS23
653786	6228	0.140672998411373	undirected	OTOAP1	RPS23
539	1350	0.139203931166169	undirected	ATP5PO	COX7C
3257	153396	0.136019789804115	undirected	HPS1	TMEM161B
85359	153396	0.147984991417532	undirected	DGCR6L	TMEM161B
9921	153364	0.141571627795165	undirected	RNF10	MBLAC2
5606	153364	0.1357298356854	undirected	MAP2K3	MBLAC2
8535	153364	0.136178215124138	undirected	CBX4	MBLAC2
11264	153364	0.135324306703046	undirected	PXMP4	MBLAC2
1977	153364	0.154117442388935	undirected	EIF4E	MBLAC2
8061	100505994	0.131976298965886	undirected	FOSL1	LUCAT1
84444	100505994	0.145336981243377	undirected	DOT1L	LUCAT1
1847	84250	0.131285816249343	undirected	DUSP5	SLF1
56675	84250	0.161621979396018	undirected	NRIP3	SLF1
84749	84250	0.131024405424789	undirected	USP30	SLF1
219333	84250	0.16221851704028	undirected	USP12	SLF1
11177	84250	0.131002856110239	undirected	BAZ1A	SLF1
55625	84250	0.138394290084429	undirected	ZDHHC7	SLF1
84444	84250	0.133276253296639	undirected	DOT1L	SLF1
57600	84250	0.137621542345397	undirected	FNIP2	SLF1
1870	100505678	0.131444133451849	undirected	E2F2	STARD4-AS1
56998	9315	0.134246279738417	undirected	CTNNBIP1	NREP
2210	9315	0.138045870544246	undirected	FCGR1BP	NREP
6520	9315	0.140264667482944	undirected	SLC3A2	NREP
5595	9315	0.162140720739565	undirected	MAPK3	NREP
114876	9315	0.137065774639512	undirected	OSBPL1A	NREP
238	9315	0.145196668625384	undirected	ALK	NREP
80020	9315	0.145617756737574	undirected	FOXRED2	NREP
3672	9315	0.141833713786858	undirected	ITGA1	NREP
3608	6728	0.132330867624734	undirected	ILF2	SRP19
23219	6728	0.130543823048231	undirected	FBXO28	SRP19
10988	6728	0.188638901621622	undirected	METAP2	SRP19
8669	6728	0.141285064480125	undirected	EIF3J	SRP19
7756	6728	0.136271861455373	undirected	ZNF207	SRP19
5164	6728	0.135659368356158	undirected	PDK2	SRP19
10054	6728	0.170993103173747	undirected	UBA2	SRP19
3631	6728	0.146690590844901	undirected	INPP4A	SRP19
