fromNode	toNode	weight	direction	fromAltName	toAltName
100503670	14562	0.307658741802646	undirected	Rpl5	Gdf3
11837	14562	0.324186554861162	undirected	Rplp0	Gdf3
55949	26888	0.30834431593331	undirected	Eef1b2	Clec4a2
78294	26888	0.30844193938852	undirected	Rps27a	Clec4a2
19941	26888	0.304381886111678	undirected	Rpl26	Clec4a2
19921	26888	0.307145979347167	undirected	Rpl19	Clec4a2
20115	26888	0.309198895017283	undirected	Rps7	Clec4a2
12763	26888	0.314673127498719	undirected	Cmah	Clec4a2
66480	26888	0.313997884378362	undirected	Rpl15	Clec4a2
68193	26888	0.302332464744406	undirected	Rpl24	Clec4a2
19896	26888	0.30664711220631	undirected	Rpl10a	Clec4a2
20084	26888	0.315212683259354	undirected	Rps18	Clec4a2
319195	26888	0.304757805741113	undirected	Rpl17	Clec4a2
27176	26888	0.300749815975915	undirected	Rpl7a	Clec4a2
65945	26888	0.308418069846494	undirected	Clstn1	Clec4a2
20005	26888	0.319829262210667	undirected	Rpl9	Clec4a2
11837	26888	0.323909005205207	undirected	Rplp0	Clec4a2
12628	93671	0.300186711175202	undirected	Cfh	Cd163
71520	93671	0.308208000482165	undirected	Grap	Cd163
18858	93671	0.309381071661541	undirected	Pmp22	Cd163
268449	93671	0.304845754192364	undirected	Rpl23a	Cd163
12763	93671	0.34490299370574	undirected	Cmah	Cd163
192187	93671	0.311890622704014	undirected	Stab1	Cd163
107589	93671	0.302303316998561	undirected	Mylk	Cd163
16443	93671	0.320858353581451	undirected	Itsn1	Cd163
240168	93671	0.306574368221043	undirected	Rasgrp3	Cd163
106877	93671	0.30170564864932	undirected	Afap1l1	Cd163
17533	93671	0.324378295972486	undirected	Mrc1	Cd163
329908	93671	0.303404841195529	undirected	Usp24	Cd163
65945	93671	0.315038714353957	undirected	Clstn1	Cd163
20005	93671	0.307384528556521	undirected	Rpl9	Cd163
11837	93671	0.302475386324767	undirected	Rplp0	Cd163
330401	93671	0.311328776450882	undirected	Tmcc1	Cd163
14694	19305	0.309136975268802	undirected	Rack1	Pex5
268449	19305	0.303617487679253	undirected	Rpl23a	Pex5
12763	19305	0.307578775982603	undirected	Cmah	Pex5
17533	19305	0.302963413720408	undirected	Mrc1	Pex5
20005	19305	0.305940292043263	undirected	Rpl9	Pex5
19989	12034	0.305282395652898	undirected	Rpl7	Phb2
114641	12034	0.3024491603261	undirected	Rpl31	Phb2
55949	12034	0.322879424570049	undirected	Eef1b2	Phb2
19981	12034	0.308476437477003	undirected	Rpl37a	Phb2
20042	12034	0.30548216493597	undirected	Rps12	Phb2
27370	12034	0.302482070728603	undirected	Rps26	Phb2
12464	12034	0.301966217466267	undirected	Cct4	Phb2
78294	12034	0.31980782218396	undirected	Rps27a	Phb2
19941	12034	0.308716722678947	undirected	Rpl26	Phb2
65019	12034	0.305488793837502	undirected	Rpl23	Phb2
19921	12034	0.318778148255828	undirected	Rpl19	Phb2
19942	12034	0.300261714731788	undirected	Rpl27	Phb2
217262	12034	0.300072658773948	undirected	Abca9	Phb2
20115	12034	0.32128657546766	undirected	Rps7	Phb2
12763	12034	0.318369796760747	undirected	Cmah	Phb2
59050	12034	0.307281390306876	undirected	Nsa2	Phb2
66480	12034	0.31286305989935	undirected	Rpl15	Phb2
19946	12034	0.301833912616488	undirected	Rpl30	Phb2
68135	12034	0.302738240182289	undirected	Eif3h	Phb2
66656	12034	0.301265952457281	undirected	Eef1d	Phb2
56612	12034	0.309075074515774	undirected	Pfdn5	Phb2
57808	12034	0.307230310058089	undirected	Rpl35a	Phb2
68193	12034	0.317880190872082	undirected	Rpl24	Phb2
20655	12034	0.318833835792307	undirected	Sod1	Phb2
67097	12034	0.306523092365609	undirected	Rps10	Phb2
19896	12034	0.322551590508717	undirected	Rpl10a	Phb2
20084	12034	0.303289034668235	undirected	Rps18	Phb2
54217	12034	0.306632889134577	undirected	Rpl36	Phb2
20044	12034	0.306559555703566	undirected	Rps14	Phb2
319195	12034	0.314269406139383	undirected	Rpl17	Phb2
621699	12034	0.301856285646277	undirected	Gm6252	Phb2
27176	12034	0.322483053390582	undirected	Rpl7a	Phb2
12388	12034	0.308051538981073	undirected	Ctnnd1	Phb2
66481	12034	0.301650917337096	undirected	Rps21	Phb2
665189	12034	0.301849179231671	undirected	Gm7536	Phb2
57294	12034	0.312445157269894	undirected	Rps27	Phb2
68436	12034	0.30611293423874	undirected	Rpl34	Phb2
67427	12034	0.314589318424207	undirected	Rps20	Phb2
20116	12034	0.302122888257272	undirected	Rps8	Phb2
54709	12034	0.301257544034474	undirected	Eif3i	Phb2
67025	12034	0.309618292191664	undirected	Rpl11	Phb2
19934	12034	0.311951627768334	undirected	Rpl22	Phb2
100034726	12034	0.30390197683691	undirected	Gm15772	Phb2
20005	12034	0.306189006871771	undirected	Rpl9	Phb2
735265	12034	0.300866583150146	undirected	Mir703	Phb2
100042335	12034	0.30673348584115	undirected	Rps15a-ps5	Phb2
11837	12034	0.343425182169325	undirected	Rplp0	Phb2
19988	12034	0.304703388448087	undirected	Rpl6	Phb2
19951	12034	0.311486085341653	undirected	Rpl32	Phb2
11837	21991	0.313555582592997	undirected	Rplp0	Tpi1
12763	14433	0.327567263521559	undirected	Cmah	Gapdh
17533	14433	0.301275724141323	undirected	Mrc1	Gapdh
65945	14433	0.30474188274052	undirected	Clstn1	Gapdh
11837	14433	0.303065705776464	undirected	Rplp0	Gapdh
12763	93675	0.301681567085395	undirected	Cmah	Clec2i
319660	408064	0.303281160201863	undirected	Agmo	BC064078
12763	408064	0.323121758618791	undirected	Cmah	BC064078
17533	408064	0.304318929102533	undirected	Mrc1	BC064078
12259	408064	0.301063037331586	undirected	C1qa	BC064078
65945	408064	0.307316064166319	undirected	Clstn1	BC064078
20392	408064	0.300016380524916	undirected	Sgce	BC064078
27055	408064	0.302354945839639	undirected	Fkbp9	BC064078
330401	408064	0.301999746695278	undirected	Tmcc1	BC064078
192187	100502826	0.321460935693208	undirected	Stab1	NA
21413	100502826	0.30208428301904	undirected	Tcf4	NA
353211	100502826	0.307198450536538	undirected	Prune2	NA
14700	100502826	0.307366090418592	undirected	Gng10	NA
13858	100502826	0.304096771735798	undirected	Eps15	NA
67300	16974	0.303156011579856	undirected	Cltc	Lrp6
11975	16974	0.300830560964773	undirected	Atp6v0a1	Lrp6
12763	16974	0.30849375567325	undirected	Cmah	Lrp6
71704	16974	0.300847209703592	undirected	Arhgef3	Lrp6
192187	16974	0.326008158819081	undirected	Stab1	Lrp6
16443	16974	0.309970281879618	undirected	Itsn1	Lrp6
106877	16974	0.300342223492447	undirected	Afap1l1	Lrp6
17533	16974	0.308458823975142	undirected	Mrc1	Lrp6
192187	16970	0.314182829920127	undirected	Stab1	Irag2
74136	79362	0.303052329634445	undirected	Sec14l1	Bhlhe41
12763	16651	0.309966323983474	undirected	Cmah	Sspn
65945	16651	0.304033303408447	undirected	Clstn1	Sspn
12763	66184	0.308849031615338	undirected	Cmah	Rps4l
65945	66184	0.302632013647693	undirected	Clstn1	Rps4l
408064	66184	0.302214430555565	undirected	BC064078	Rps4l
19989	76846	0.335449075808056	undirected	Rpl7	Rps9
114641	76846	0.321619140057143	undirected	Rpl31	Rps9
68115	76846	0.308091218529787	undirected	Maip1	Rps9
55949	76846	0.337592193979686	undirected	Eef1b2	Rps9
19981	76846	0.337414035642962	undirected	Rpl37a	Rps9
620213	76846	0.312741452835569	undirected	Gm6136	Rps9
67921	76846	0.302016155525068	undirected	Ube2f	Rps9
227377	76846	0.325888036639666	undirected	Farp2	Rps9
100041686	76846	0.315740012109412	undirected	Gm15427	Rps9
240832	76846	0.302030237705647	undirected	Tor1aip2	Rps9
100038991	76846	0.31192997645856	undirected	Rpl35rt	Rps9
14127	76846	0.304619127361688	undirected	Fcer1g	Rps9
66848	76846	0.304832337098823	undirected	Fuca2	Rps9
73112	76846	0.301035963572709	undirected	Abracl	Rps9
621697	76846	0.319492387566278	undirected	Rpl32l	Rps9
20042	76846	0.348450693808026	undirected	Rps12	Rps9
20054	76846	0.337582144938375	undirected	Rps15	Rps9
17938	76846	0.307849803176078	undirected	Naca	Rps9
67945	76846	0.307047550758907	undirected	Rpl41	Rps9
27370	76846	0.316240160733562	undirected	Rps26	Rps9
56418	76846	0.311466446204435	undirected	Ykt6	Rps9
12464	76846	0.319557007879478	undirected	Cct4	Rps9
78294	76846	0.333312099591463	undirected	Rps27a	Rps9
14694	76846	0.321842448902598	undirected	Rack1	Rps9
19941	76846	0.342827223877061	undirected	Rpl26	Rps9
66172	76846	0.318046694541549	undirected	Med11	Rps9
17913	76846	0.322419869808922	undirected	Myo1c	Rps9
268449	76846	0.316812335877315	undirected	Rpl23a	Rps9
65019	76846	0.328477144677983	undirected	Rpl23	Rps9
19921	76846	0.334571680829938	undirected	Rpl19	Rps9
19942	76846	0.333502218126291	undirected	Rpl27	Rps9
217262	76846	0.300360136462248	undirected	Abca9	Rps9
67671	76846	0.323531499829228	undirected	Rpl38	Rps9
20115	76846	0.340169166939252	undirected	Rps7	Rps9
66483	76846	0.310491514269827	undirected	Rpl36al	Rps9
72338	76846	0.316574521661397	undirected	Wdr89	Rps9
12763	76846	0.327443769970234	undirected	Cmah	Rps9
17084	76846	0.325052864511066	undirected	Ly86	Rps9
66329	76846	0.332669003603045	undirected	Susd3	Rps9
66475	76846	0.327729994010232	undirected	Rps23	Rps9
59050	76846	0.334606612543302	undirected	Nsa2	Rps9
66480	76846	0.326050646978005	undirected	Rpl15	Rps9
20088	76846	0.33872529835427	undirected	Rps24	Rps9
74427	76846	0.304693317145874	undirected	Eaf1	Rps9
67281	76846	0.314933250992762	undirected	Rpl37	Rps9
19946	76846	0.334002744882529	undirected	Rpl30	Rps9
68135	76846	0.321618111389108	undirected	Eif3h	Rps9
66656	76846	0.33711491004072	undirected	Eef1d	Rps9
223691	76846	0.304784523186615	undirected	Eif3l	Rps9
27367	76846	0.329503332647852	undirected	Rpl3	Rps9
56612	76846	0.338396258104951	undirected	Pfdn5	Rps9
66061	76846	0.310492639413907	undirected	Dynlt2b	Rps9
100502698	76846	0.31240243766726	undirected	Rubcn	Rps9
57808	76846	0.349901733019176	undirected	Rpl35a	Rps9
546663	76846	0.307749030545386	undirected	NA	Rps9
68193	76846	0.323230968793373	undirected	Rpl24	Rps9
19128	76846	0.305203278513156	undirected	Pros1	Rps9
100039316	76846	0.313280663677022	undirected	Gm9843	Rps9
20655	76846	0.32152614975966	undirected	Sod1	Rps9
19170	76846	0.301811478723506	undirected	Psmb1	Rps9
67097	76846	0.343864627130043	undirected	Rps10	Rps9
19896	76846	0.339821962272459	undirected	Rpl10a	Rps9
54127	76846	0.317574838003211	undirected	Rps28	Rps9
20084	76846	0.337092535893045	undirected	Rps18	Rps9
11629	76846	0.317502271958336	undirected	Aif1	Rps9
20016	76846	0.305445214977518	undirected	Polr1c	Rps9
54217	76846	0.335709543856536	undirected	Rpl36	Rps9
100040551	76846	0.300497153792031	undirected	Gm10036	Rps9
100503380	76846	0.314884481397566	undirected	Snhg4	Rps9
20044	76846	0.349265809657318	undirected	Rps14	Rps9
319195	76846	0.336891958953824	undirected	Rpl17	Rps9
14109	76846	0.332883934022131	undirected	Fau	Rps9
621699	76846	0.338644779660793	undirected	Gm6252	Rps9
672214	76846	0.30056846572517	undirected	Gm10136	Rps9
27176	76846	0.335582819966068	undirected	Rpl7a	Rps9
269261	76846	0.31738845571271	undirected	Rpl12	Rps9
66691	76846	0.30199031328642	undirected	Gapvd1	Rps9
66489	76846	0.316704337289915	undirected	Rpl35	Rps9
12388	76846	0.308072432436768	undirected	Ctnnd1	Rps9
19400	76846	0.302313671647104	undirected	Rapsn	Rps9
241621	76846	0.317836599948009	undirected	NA	Rps9
629957	76846	0.306885432890646	undirected	Gm14303	Rps9
66481	76846	0.349602992220875	undirected	Rps21	Rps9
21985	76846	0.321067451404491	undirected	Tpd52	Rps9
665189	76846	0.338065042517445	undirected	Gm7536	Rps9
57294	76846	0.350057074470437	undirected	Rps27	Rps9
100043278	76846	0.300063966395831	undirected	Gm4332	Rps9
68436	76846	0.336570037271529	undirected	Rpl34	Rps9
100040540	76846	0.324628428868772	undirected	Gm10288	Rps9
67427	76846	0.325743145116838	undirected	Rps20	Rps9
20104	76846	0.318271248921728	undirected	Rps6	Rps9
20116	76846	0.323485336718377	undirected	Rps8	Rps9
69216	76846	0.300636043832786	undirected	Svbp	Rps9
54709	76846	0.320817449174606	undirected	Eif3i	Rps9
71904	76846	0.301005321586906	undirected	Paqr7	Rps9
67025	76846	0.337279112938455	undirected	Rpl11	Rps9
15530	76846	0.302595350089693	undirected	Hspg2	Rps9
19934	76846	0.347016972768706	undirected	Rpl22	Rps9
100034726	76846	0.338471798199882	undirected	Gm15772	Rps9
320661	76846	0.323142586154306	undirected	D5Ertd579e	Rps9
20005	76846	0.331239189051427	undirected	Rpl9	Rps9
735265	76846	0.325087060569955	undirected	Mir703	Rps9
100042335	76846	0.330878910339391	undirected	Rps15a-ps5	Rps9
100503670	76846	0.309329479366593	undirected	Rpl5	Rps9
11837	76846	0.356016420497083	undirected	Rplp0	Rps9
19988	76846	0.316582553527567	undirected	Rpl6	Rps9
19933	76846	0.310800668557888	undirected	Rpl21	Rps9
65106	76846	0.300833760356058	undirected	Arl6ip5	Rps9
101314	76846	0.30118406046077	undirected	Brk1	Rps9
19951	76846	0.344093251550923	undirected	Rpl32	Rps9
11689	76846	0.306740197725066	undirected	Alox5	Rps9
14562	76846	0.330698026265416	undirected	Gdf3	Rps9
26888	76846	0.315133633623382	undirected	Clec4a2	Rps9
12034	76846	0.315013776402855	undirected	Phb2	Rps9
19989	19943	0.330188700633131	undirected	Rpl7	Rpl28
114641	19943	0.32950444307478	undirected	Rpl31	Rpl28
68115	19943	0.303168553987132	undirected	Maip1	Rpl28
55949	19943	0.327350175327055	undirected	Eef1b2	Rpl28
19981	19943	0.334249227132531	undirected	Rpl37a	Rpl28
620213	19943	0.323314111869149	undirected	Gm6136	Rpl28
26987	19943	0.306470153459279	undirected	Eif4e2	Rpl28
67921	19943	0.311620797721538	undirected	Ube2f	Rpl28
100041686	19943	0.309804803124954	undirected	Gm15427	Rpl28
240832	19943	0.304458640197083	undirected	Tor1aip2	Rpl28
100038991	19943	0.306618704999199	undirected	Rpl35rt	Rpl28
73363	19943	0.307404092703787	undirected	1700056E22Rik	Rpl28
73112	19943	0.30051161144586	undirected	Abracl	Rpl28
621697	19943	0.30531549485176	undirected	Rpl32l	Rpl28
20042	19943	0.331356027340502	undirected	Rps12	Rpl28
20054	19943	0.327989940566166	undirected	Rps15	Rpl28
12226	19943	0.304021653193862	undirected	Btg1	Rpl28
12461	19943	0.303413871330534	undirected	Cct2	Rpl28
17938	19943	0.313382688841778	undirected	Naca	Rpl28
67945	19943	0.310596112886143	undirected	Rpl41	Rpl28
27370	19943	0.324729733772433	undirected	Rps26	Rpl28
56418	19943	0.300364075558292	undirected	Ykt6	Rpl28
12464	19943	0.318342915433283	undirected	Cct4	Rpl28
78294	19943	0.327675450735046	undirected	Rps27a	Rpl28
14694	19943	0.310982549247567	undirected	Rack1	Rpl28
19941	19943	0.3339780078089	undirected	Rpl26	Rpl28
268449	19943	0.309643277547148	undirected	Rpl23a	Rpl28
21927	19943	0.300096981019403	undirected	Tnfaip1	Rpl28
65019	19943	0.329516593481308	undirected	Rpl23	Rpl28
19921	19943	0.327576056809045	undirected	Rpl19	Rpl28
20918	19943	0.300853710912764	undirected	Eif1	Rpl28
19942	19943	0.320347565563622	undirected	Rpl27	Rpl28
217262	19943	0.304164903432118	undirected	Abca9	Rpl28
67671	19943	0.32344610344817	undirected	Rpl38	Rpl28
20115	19943	0.323993559722075	undirected	Rps7	Rpl28
66483	19943	0.323169586963354	undirected	Rpl36al	Rpl28
72338	19943	0.303503778884932	undirected	Wdr89	Rpl28
12763	19943	0.317566113111225	undirected	Cmah	Rpl28
70078	19943	0.306146958147421	undirected	Nol7	Rpl28
66329	19943	0.313432158330811	undirected	Susd3	Rpl28
66475	19943	0.322683993469278	undirected	Rps23	Rpl28
59050	19943	0.330059591896999	undirected	Nsa2	Rpl28
66480	19943	0.320926117160024	undirected	Rpl15	Rpl28
66242	19943	0.300479694300462	undirected	Mrps16	Rpl28
20088	19943	0.319988304549373	undirected	Rps24	Rpl28
74427	19943	0.314093570870007	undirected	Eaf1	Rpl28
68836	19943	0.306672231987596	undirected	Mrpl52	Rpl28
67281	19943	0.323756838829887	undirected	Rpl37	Rpl28
12465	19943	0.301294155792932	undirected	Cct5	Rpl28
19946	19943	0.330958957378925	undirected	Rpl30	Rpl28
68135	19943	0.318866752757683	undirected	Eif3h	Rpl28
210998	19943	0.30356186278163	undirected	Fam91a1	Rpl28
66656	19943	0.316936205318391	undirected	Eef1d	Rpl28
223691	19943	0.311192783480023	undirected	Eif3l	Rpl28
27367	19943	0.322789471855853	undirected	Rpl3	Rpl28
328580	19943	0.30444168337343	undirected	Tubgcp6	Rpl28
56612	19943	0.328006463861398	undirected	Pfdn5	Rpl28
66061	19943	0.309971461082579	undirected	Dynlt2b	Rpl28
100502698	19943	0.310550627658152	undirected	Rubcn	Rpl28
57808	19943	0.337797090002273	undirected	Rpl35a	Rpl28
546663	19943	0.3155156406825	undirected	NA	Rpl28
68193	19943	0.322019765404388	undirected	Rpl24	Rpl28
19128	19943	0.307699534507342	undirected	Pros1	Rpl28
100039316	19943	0.304935832474903	undirected	Gm9843	Rpl28
20655	19943	0.3167394636537	undirected	Sod1	Rpl28
21454	19943	0.306297225122516	undirected	Tcp1	Rpl28
19170	19943	0.308205554353842	undirected	Psmb1	Rpl28
68799	19943	0.309695924314625	undirected	Rgmb	Rpl28
67097	19943	0.329859225811032	undirected	Rps10	Rpl28
19896	19943	0.327304959270465	undirected	Rpl10a	Rpl28
54127	19943	0.322449223540164	undirected	Rps28	Rpl28
20084	19943	0.325565408709693	undirected	Rps18	Rpl28
54217	19943	0.335658423899563	undirected	Rpl36	Rpl28
100040551	19943	0.301168043230393	undirected	Gm10036	Rpl28
100503380	19943	0.308482067371381	undirected	Snhg4	Rpl28
93704	19943	0.301425897911576	undirected	Pcdhgb7	Rpl28
20044	19943	0.328877162811443	undirected	Rps14	Rpl28
319195	19943	0.333956142309835	undirected	Rpl17	Rpl28
14109	19943	0.324805820140011	undirected	Fau	Rpl28
621699	19943	0.322070562038069	undirected	Gm6252	Rpl28
27176	19943	0.327710174122206	undirected	Rpl7a	Rpl28
269261	19943	0.303273887755756	undirected	Rpl12	Rpl28
66691	19943	0.309441233236126	undirected	Gapvd1	Rpl28
66489	19943	0.32075036482984	undirected	Rpl35	Rpl28
76117	19943	0.306115785301336	undirected	Arhgap15	Rpl28
12388	19943	0.312468769771653	undirected	Ctnnd1	Rpl28
19400	19943	0.302637569345132	undirected	Rapsn	Rpl28
241621	19943	0.306736512782055	undirected	NA	Rpl28
66481	19943	0.334667100945766	undirected	Rps21	Rpl28
665189	19943	0.322000345190533	undirected	Gm7536	Rpl28
57294	19943	0.338896698404327	undirected	Rps27	Rpl28
100043278	19943	0.316370069506951	undirected	Gm4332	Rpl28
68436	19943	0.328526233768317	undirected	Rpl34	Rpl28
100040540	19943	0.311975634689933	undirected	Gm10288	Rpl28
67427	19943	0.32364130783195	undirected	Rps20	Rpl28
20104	19943	0.312294897184445	undirected	Rps6	Rpl28
20116	19943	0.321360081028596	undirected	Rps8	Rpl28
54709	19943	0.323925554409893	undirected	Eif3i	Rpl28
67025	19943	0.33424910695723	undirected	Rpl11	Rpl28
19934	19943	0.337609433784045	undirected	Rpl22	Rpl28
100034726	19943	0.322523591801763	undirected	Gm15772	Rpl28
320661	19943	0.319097588718084	undirected	D5Ertd579e	Rpl28
20005	19943	0.321118192186433	undirected	Rpl9	Rpl28
735265	19943	0.316764483285172	undirected	Mir703	Rpl28
100042335	19943	0.327594184675775	undirected	Rps15a-ps5	Rpl28
100503670	19943	0.303430544762776	undirected	Rpl5	Rpl28
11837	19943	0.33937007577922	undirected	Rplp0	Rpl28
19988	19943	0.323244921059276	undirected	Rpl6	Rpl28
67397	19943	0.302638578754528	undirected	Erp29	Rpl28
19933	19943	0.307401422806408	undirected	Rpl21	Rpl28
66596	19943	0.306474361023762	undirected	Gtf3a	Rpl28
19951	19943	0.332896910031823	undirected	Rpl32	Rpl28
14562	19943	0.304340424371113	undirected	Gdf3	Rpl28
12034	19943	0.323837692151836	undirected	Phb2	Rpl28
76846	19943	0.331402302601149	undirected	Rps9	Rpl28
19989	20103	0.31213723263301	undirected	Rpl7	Rps5
55949	20103	0.328582825276108	undirected	Eef1b2	Rps5
227377	20103	0.311307168744944	undirected	Farp2	Rps5
100041686	20103	0.304405439253743	undirected	Gm15427	Rps5
20042	20103	0.323262418389318	undirected	Rps12	Rps5
20054	20103	0.318901908313436	undirected	Rps15	Rps5
56418	20103	0.300040921506833	undirected	Ykt6	Rps5
78294	20103	0.317683212048264	undirected	Rps27a	Rps5
14694	20103	0.325164533442779	undirected	Rack1	Rps5
19941	20103	0.317524069142803	undirected	Rpl26	Rps5
17913	20103	0.313181246643738	undirected	Myo1c	Rps5
268449	20103	0.317758126576392	undirected	Rpl23a	Rps5
19921	20103	0.32560930375104	undirected	Rpl19	Rps5
19942	20103	0.316746156970978	undirected	Rpl27	Rps5
20115	20103	0.339425717624017	undirected	Rps7	Rps5
12763	20103	0.331849475007345	undirected	Cmah	Rps5
17084	20103	0.324396621091945	undirected	Ly86	Rps5
66475	20103	0.308158298263322	undirected	Rps23	Rps5
59050	20103	0.305673920121697	undirected	Nsa2	Rps5
66480	20103	0.311797657749859	undirected	Rpl15	Rps5
20088	20103	0.324508027254971	undirected	Rps24	Rps5
19946	20103	0.314101938743216	undirected	Rpl30	Rps5
66656	20103	0.314148339171925	undirected	Eef1d	Rps5
27367	20103	0.309874521392528	undirected	Rpl3	Rps5
57808	20103	0.311663245790681	undirected	Rpl35a	Rps5
68193	20103	0.307143346602004	undirected	Rpl24	Rps5
20655	20103	0.306283234098805	undirected	Sod1	Rps5
67097	20103	0.325443239068853	undirected	Rps10	Rps5
19896	20103	0.335798053153244	undirected	Rpl10a	Rps5
20084	20103	0.323198848734993	undirected	Rps18	Rps5
