fromNode	toNode	weight	direction	fromAltName	toAltName
207781	11699	0.527765387338648	undirected	C2cd2	Ambp
16005	11699	0.520933379082044	undirected	Igfals	Ambp
52538	11699	0.521563028696744	undirected	Acaa2	Ambp
76267	11699	0.532557722837211	undirected	Fads1	Ambp
56248	11699	0.523963458248757	undirected	Ak3	Ambp
19212	11699	0.528197393970811	undirected	Pter	Ambp
74159	11699	0.522694436010461	undirected	Acbd5	Ambp
192166	11699	0.524325966439503	undirected	Sardh	Ambp
70266	11699	0.528744691941225	undirected	Kyat1	Ambp
107515	11699	0.543231133393904	undirected	Lgr4	Ambp
59020	11699	0.522103221986499	undirected	Pdzk1	Ambp
68312	11699	0.534749767171734	undirected	Gstm7	Ambp
19299	11699	0.528328234347942	undirected	Abcd3	Ambp
329828	11699	0.527060004277268	undirected	Myorg	Ambp
76238	11699	0.523031762973449	undirected	Grhpr	Ambp
54357	11699	0.537351375661608	undirected	Epb41l4b	Ambp
72999	18405	0.521358287007604	undirected	Insig2	Orm1
27045	18405	0.52519949838781	undirected	Nit1	Orm1
16562	18405	0.531468843974569	undirected	Kif1c	Orm1
52466	18405	0.527031186929274	undirected	Slc46a1	Orm1
18604	18405	0.532469695759057	undirected	Pdk2	Orm1
109254	18405	0.520388998027593	undirected	Adtrp	Orm1
544963	18405	0.531987120931305	undirected	Iqgap2	Orm1
18115	18405	0.528172181858676	undirected	Nnt	Orm1
218865	18405	0.520622369011297	undirected	Chdh	Orm1
26363	18405	0.525907406423539	undirected	Btd	Orm1
14661	18405	0.525392112906628	undirected	Glud1	Orm1
75475	18405	0.523656050411657	undirected	Oplah	Orm1
52633	18405	0.526598703948252	undirected	Nit2	Orm1
207781	18405	0.533137300942372	undirected	C2cd2	Orm1
15488	18405	0.524279298735775	undirected	Hsd17b4	Orm1
76267	18405	0.534679179204253	undirected	Fads1	Orm1
56248	18405	0.534692058688713	undirected	Ak3	Orm1
19212	18405	0.525032978341774	undirected	Pter	Orm1
56876	18405	0.530102925398356	undirected	Nsmf	Orm1
70266	18405	0.523271109034368	undirected	Kyat1	Orm1
107515	18405	0.525535957077013	undirected	Lgr4	Orm1
59020	18405	0.521158805856178	undirected	Pdzk1	Orm1
68312	18405	0.53262424317533	undirected	Gstm7	Orm1
19299	18405	0.535683883439562	undirected	Abcd3	Orm1
76238	18405	0.521010908290289	undirected	Grhpr	Orm1
54357	18405	0.529959877451831	undirected	Epb41l4b	Orm1
227231	19266	0.530830467991528	undirected	Cps1	Ptprd
18703	19266	0.523284411758918	undirected	Pigr	Ptprd
11905	19266	0.531234347559034	undirected	Serpinc1	Ptprd
11807	19266	0.531637341970971	undirected	Apoa2	Ptprd
18478	19266	0.528723449996507	undirected	Pah	Ptprd
54150	19266	0.529849041868456	undirected	Rdh7	Ptprd
103161	19266	0.527780201846502	undirected	Apof	Ptprd
16562	19266	0.531829665750402	undirected	Kif1c	Ptprd
27364	19266	0.520134620960143	undirected	Srr	Ptprd
18816	19266	0.529590012234609	undirected	Serpinf2	Ptprd
22370	19266	0.534745080265437	undirected	Vtn	Ptprd
18604	19266	0.526674068879375	undirected	Pdk2	Ptprd
11818	19266	0.534445428662998	undirected	Apoh	Ptprd
238055	19266	0.531807829602792	undirected	Apob	Ptprd
12401	19266	0.527665252249618	undirected	Serpina6	Ptprd
20700	19266	0.52276662473802	undirected	Serpina1a	Ptprd
20702	19266	0.52542159358939	undirected	Serpina1c	Ptprd
20714	19266	0.525982925863307	undirected	Serpina3k	Ptprd
20717	19266	0.527144375690021	undirected	Serpina3m	Ptprd
83702	19266	0.527978941446288	undirected	Akr1c6	Ptprd
54326	19266	0.521602492427332	undirected	Elovl2	Ptprd
14121	19266	0.523496384191107	undirected	Fbp1	Ptprd
12116	19266	0.531857470573005	undirected	Bhmt	Ptprd
18115	19266	0.521413060416451	undirected	Nnt	Ptprd
16427	19266	0.533973884165099	undirected	Itih4	Ptprd
16424	19266	0.526702703339671	undirected	Itih1	Ptprd
11720	19266	0.536681231311424	undirected	Mat1a	Ptprd
29811	19266	0.522648647665282	undirected	Ndrg2	Ptprd
268756	19266	0.522060094748051	undirected	Gulo	Ptprd
76279	19266	0.525401810775888	undirected	Cyp2d26	Ptprd
69354	19266	0.527997052698564	undirected	Slc38a4	Ptprd
11625	19266	0.528731698474967	undirected	Ahsg	Ptprd
94175	19266	0.522401121615612	undirected	Hrg	Ptprd
16644	19266	0.533271607464957	undirected	Kng1	Ptprd
15233	19266	0.523824178373289	undirected	Hgd	Ptprd
207781	19266	0.521258827395173	undirected	C2cd2	Ptprd
18815	19266	0.534143025789038	undirected	Plg	Ptprd
14711	19266	0.527155063594316	undirected	Gnmt	Ptprd
22139	19266	0.530651439335916	undirected	Ttr	Ptprd
19123	19266	0.523151585557169	undirected	Proc	Ptprd
56248	19266	0.527188620878587	undirected	Ak3	Ptprd
17195	19266	0.525430150243146	undirected	Mbl2	Ptprd
19662	19266	0.534362519524853	undirected	Rbp4	Ptprd
13095	19266	0.527252990702401	undirected	Cyp2c29	Ptprd
13098	19266	0.525865182628918	undirected	Cyp2c39	Ptprd
107141	19266	0.523530420934284	undirected	Cyp2c50	Ptprd
226105	19266	0.524284997600723	undirected	Cyp2c70	Ptprd
16425	19266	0.528721148010023	undirected	Itih2	Ptprd
56876	19266	0.538329359512922	undirected	Nsmf	Ptprd
27413	19266	0.522258702675624	undirected	Abcb11	Ptprd
14061	19266	0.530463240398981	undirected	F2	Ptprd
26458	19266	0.525927164005614	undirected	Slc27a2	Ptprd
18534	19266	0.53388633777095	undirected	Pck1	Ptprd
56720	19266	0.523071794085115	undirected	Tdo2	Ptprd
99571	19266	0.533139432579025	undirected	Fgg	Ptprd
14161	19266	0.530559598786653	undirected	Fga	Ptprd
110135	19266	0.534886014270815	undirected	Fgb	Ptprd
12630	19266	0.522589503570848	undirected	Cfi	Ptprd
11522	19266	0.527818003906453	undirected	Adh1	Ptprd
22262	19266	0.527403089816273	undirected	Uox	Ptprd
66302	19266	0.520257716147477	undirected	Rmdn1	Ptprd
230163	19266	0.533314297343727	undirected	Aldob	Ptprd
17842	19266	0.521289679106746	undirected	Mup3	Ptprd
11699	19266	0.533961941342083	undirected	Ambp	Ptprd
16562	52829	0.528608420661846	undirected	Kif1c	Lurap1l
18604	52829	0.526473510306957	undirected	Pdk2	Lurap1l
18115	52829	0.523014825923207	undirected	Nnt	Lurap1l
207781	52829	0.524586082313683	undirected	C2cd2	Lurap1l
56248	52829	0.528285913361124	undirected	Ak3	Lurap1l
56876	52829	0.53334418808885	undirected	Nsmf	Lurap1l
68312	52829	0.522907911878052	undirected	Gstm7	Lurap1l
19299	52829	0.52156449012163	undirected	Abcd3	Lurap1l
16562	18028	0.524129944443818	undirected	Kif1c	Nfib
56876	18028	0.526798673007795	undirected	Nsmf	Nfib
27364	101739	0.522107244733866	undirected	Srr	Psip1
56876	101739	0.520072909386147	undirected	Nsmf	Psip1
16562	13110	0.533954506197514	undirected	Kif1c	Cyp2j6
18604	13110	0.532639950755748	undirected	Pdk2	Cyp2j6
17252	13110	0.521855333957285	undirected	Rdh11	Cyp2j6
18115	13110	0.526250342636672	undirected	Nnt	Cyp2j6
26363	13110	0.521064193439526	undirected	Btd	Cyp2j6
14661	13110	0.522383521136797	undirected	Glud1	Cyp2j6
16180	13110	0.520424439951257	undirected	Il1rap	Cyp2j6
207781	13110	0.528982551728687	undirected	C2cd2	Cyp2j6
56248	13110	0.533759484157903	undirected	Ak3	Cyp2j6
56876	13110	0.540687839532751	undirected	Nsmf	Cyp2j6
68312	13110	0.521034321327728	undirected	Gstm7	Cyp2j6
19299	13110	0.52126746276741	undirected	Abcd3	Cyp2j6
66302	13110	0.522245939723159	undirected	Rmdn1	Cyp2j6
17912	13109	0.525615292169339	undirected	Myo1b	Cyp2j5
72999	13109	0.524908095901753	undirected	Insig2	Cyp2j5
27045	13109	0.527333984781273	undirected	Nit1	Cyp2j5
11671	13109	0.523478670372884	undirected	Aldh3a2	Cyp2j5
16562	13109	0.53434507264297	undirected	Kif1c	Cyp2j5
52466	13109	0.522846621712771	undirected	Slc46a1	Cyp2j5
18604	13109	0.533913543288065	undirected	Pdk2	Cyp2j5
17252	13109	0.521957486318426	undirected	Rdh11	Cyp2j5
109254	13109	0.525893765356999	undirected	Adtrp	Cyp2j5
544963	13109	0.522927283218576	undirected	Iqgap2	Cyp2j5
18115	13109	0.530078345187195	undirected	Nnt	Cyp2j5
26363	13109	0.523166721279948	undirected	Btd	Cyp2j5
207781	13109	0.534654248542061	undirected	C2cd2	Cyp2j5
319625	13109	0.521395692032268	undirected	Galm	Cyp2j5
15488	13109	0.520997954790147	undirected	Hsd17b4	Cyp2j5
76267	13109	0.52855799240129	undirected	Fads1	Cyp2j5
56248	13109	0.534669639756509	undirected	Ak3	Cyp2j5
56876	13109	0.535378645695984	undirected	Nsmf	Cyp2j5
70266	13109	0.522974990638452	undirected	Kyat1	Cyp2j5
107515	13109	0.528728159822711	undirected	Lgr4	Cyp2j5
68312	13109	0.535231634857864	undirected	Gstm7	Cyp2j5
19299	13109	0.535940348672515	undirected	Abcd3	Cyp2j5
54357	13109	0.525515070568599	undirected	Epb41l4b	Cyp2j5
72999	30924	0.521073090159166	undirected	Insig2	Angptl3
27045	30924	0.526195082799502	undirected	Nit1	Angptl3
11671	30924	0.521154496545837	undirected	Aldh3a2	Angptl3
16562	30924	0.537712840613916	undirected	Kif1c	Angptl3
52466	30924	0.52389158058274	undirected	Slc46a1	Angptl3
18604	30924	0.536900659667744	undirected	Pdk2	Angptl3
17252	30924	0.523811275621485	undirected	Rdh11	Angptl3
109254	30924	0.520968372242133	undirected	Adtrp	Angptl3
544963	30924	0.527922393061044	undirected	Iqgap2	Angptl3
18115	30924	0.531470001787633	undirected	Nnt	Angptl3
218865	30924	0.520370939923357	undirected	Chdh	Angptl3
26363	30924	0.528787386368206	undirected	Btd	Angptl3
14661	30924	0.528146380849131	undirected	Glud1	Angptl3
52633	30924	0.523256120281219	undirected	Nit2	Angptl3
207781	30924	0.536992832478116	undirected	C2cd2	Angptl3
15488	30924	0.525259810041294	undirected	Hsd17b4	Angptl3
76267	30924	0.532003540611024	undirected	Fads1	Angptl3
56248	30924	0.538860101964577	undirected	Ak3	Angptl3
19212	30924	0.520225476024359	undirected	Pter	Angptl3
56876	30924	0.53898030430252	undirected	Nsmf	Angptl3
70266	30924	0.520382254177666	undirected	Kyat1	Angptl3
107515	30924	0.524304962783807	undirected	Lgr4	Angptl3
68312	30924	0.5336458046569	undirected	Gstm7	Angptl3
19299	30924	0.535092774801075	undirected	Abcd3	Angptl3
66302	30924	0.522509190501213	undirected	Rmdn1	Angptl3
54357	30924	0.5283714862955	undirected	Epb41l4b	Angptl3
56876	72157	0.5226010693591	undirected	Nsmf	Pgm1
18604	242585	0.523548860469994	undirected	Pdk2	Slc35d1
20334	242585	0.524449911275123	undirected	Sec23a	Slc35d1
16180	242585	0.523227905710918	undirected	Il1rap	Slc35d1
56248	242585	0.520975724770386	undirected	Ak3	Slc35d1
56876	242585	0.534412229952242	undirected	Nsmf	Slc35d1
17912	230558	0.523948809578331	undirected	Myo1b	C8a
72999	230558	0.527223638861054	undirected	Insig2	C8a
27045	230558	0.528749602196213	undirected	Nit1	C8a
16562	230558	0.536265377795712	undirected	Kif1c	C8a
52466	230558	0.526544095484516	undirected	Slc46a1	C8a
18604	230558	0.534370506126163	undirected	Pdk2	C8a
17252	230558	0.522415279057908	undirected	Rdh11	C8a
109254	230558	0.523147823167214	undirected	Adtrp	C8a
544963	230558	0.530475851874772	undirected	Iqgap2	C8a
18115	230558	0.533540006988573	undirected	Nnt	C8a
218865	230558	0.52268631952569	undirected	Chdh	C8a
26363	230558	0.528625107587289	undirected	Btd	C8a
14661	230558	0.525662690286034	undirected	Glud1	C8a
75475	230558	0.521705905728718	undirected	Oplah	C8a
52633	230558	0.52119935988835	undirected	Nit2	C8a
207781	230558	0.535674758816823	undirected	C2cd2	C8a
15488	230558	0.520350180078043	undirected	Hsd17b4	C8a
76267	230558	0.532070342058867	undirected	Fads1	C8a
56248	230558	0.536671881186601	undirected	Ak3	C8a
19212	230558	0.523302304474325	undirected	Pter	C8a
56876	230558	0.535131094272618	undirected	Nsmf	C8a
70266	230558	0.52392947607815	undirected	Kyat1	C8a
107515	230558	0.531840009523392	undirected	Lgr4	C8a
68312	230558	0.535702134131145	undirected	Gstm7	C8a
19299	230558	0.535176848970899	undirected	Abcd3	C8a
76238	230558	0.520839512753762	undirected	Grhpr	C8a
54357	230558	0.531085249765554	undirected	Epb41l4b	C8a
19266	230558	0.520121851777356	undirected	Ptprd	C8a
16562	108079	0.532637212971309	undirected	Kif1c	Prkaa2
18604	108079	0.52733679682271	undirected	Pdk2	Prkaa2
17252	108079	0.521095897420487	undirected	Rdh11	Prkaa2
18115	108079	0.522680655400063	undirected	Nnt	Prkaa2
26363	108079	0.520404916372881	undirected	Btd	Prkaa2
14661	108079	0.520458851670568	undirected	Glud1	Prkaa2
207781	108079	0.521736488577382	undirected	C2cd2	Prkaa2
56248	108079	0.52866151260668	undirected	Ak3	Prkaa2
56876	108079	0.536488576906296	undirected	Nsmf	Prkaa2
66302	108079	0.520941450445453	undirected	Rmdn1	Prkaa2
11699	108079	0.521270116041099	undirected	Ambp	Prkaa2
27364	67916	0.521749639404611	undirected	Srr	Plpp3
56876	67916	0.525199850931013	undirected	Nsmf	Plpp3
11671	74754	0.521477945868861	undirected	Aldh3a2	Dhcr24
16562	74754	0.535434515910249	undirected	Kif1c	Dhcr24
18604	74754	0.538310710658964	undirected	Pdk2	Dhcr24
20334	74754	0.520772499444865	undirected	Sec23a	Dhcr24
17252	74754	0.52534429748436	undirected	Rdh11	Dhcr24
544963	74754	0.520160273409596	undirected	Iqgap2	Dhcr24
18115	74754	0.528237515132316	undirected	Nnt	Dhcr24
26363	74754	0.523643972319937	undirected	Btd	Dhcr24
14661	74754	0.527910527822762	undirected	Glud1	Dhcr24
16180	74754	0.523651052764497	undirected	Il1rap	Dhcr24
207781	74754	0.533586780706895	undirected	C2cd2	Dhcr24
15488	74754	0.527044512519714	undirected	Hsd17b4	Dhcr24
76267	74754	0.5212309883367	undirected	Fads1	Dhcr24
56248	74754	0.537925711973304	undirected	Ak3	Dhcr24
56876	74754	0.542084915862178	undirected	Nsmf	Dhcr24
68312	74754	0.525728281884676	undirected	Gstm7	Dhcr24
19299	74754	0.529357334195622	undirected	Abcd3	Dhcr24
66302	74754	0.525075165502099	undirected	Rmdn1	Dhcr24
18604	329910	0.522440468217877	undirected	Pdk2	Acot11
15488	329910	0.523078475741855	undirected	Hsd17b4	Acot11
56248	329910	0.523187826874381	undirected	Ak3	Acot11
56876	329910	0.526092821066525	undirected	Nsmf	Acot11
14859	20280	0.531110049968129	undirected	Gsta3	Scp2
16008	20280	0.528128009182958	undirected	Igfbp2	Scp2
12269	20280	0.532486094565358	undirected	C4bp	Scp2
18703	20280	0.530993141139949	undirected	Pigr	Scp2
212933	20280	0.521841213080998	undirected	Pm20d1	Scp2
12628	20280	0.523737133825013	undirected	Cfh	Scp2
11905	20280	0.531002534675379	undirected	Serpinc1	Scp2
14261	20280	0.523242524938732	undirected	Fmo1	Scp2
20219	20280	0.531953369155314	undirected	Apcs	Scp2
66112	20280	0.529958855969908	undirected	Mtarc1	Scp2
226777	20280	0.520865261715692	undirected	C130074G19Rik	Scp2
67307	20280	0.525098221156366	undirected	Pbld2	Scp2
68371	20280	0.525484406315832	undirected	Pbld1	Scp2
14317	20280	0.527890599992283	undirected	Ftcd	Scp2
208677	20280	0.528832034231853	undirected	Creb3l3	Scp2
18478	20280	0.531304158555934	undirected	Pah	Scp2
71761	20280	0.521689692529037	undirected	Amdhd1	Scp2
54150	20280	0.530199998989493	undirected	Rdh7	Scp2
27400	20280	0.53088582319158	undirected	Hsd17b6	Scp2
216456	20280	0.52209070271435	undirected	Gls2	Scp2
28194	20280	0.53402523177974	undirected	Apon	Scp2
103161	20280	0.533902478908424	undirected	Apof	Scp2
18618	20280	0.52551570230454	undirected	Pemt	Scp2
16562	20280	0.528928220466019	undirected	Kif1c	Scp2
27364	20280	0.524632919969698	undirected	Srr	Scp2
20317	20280	0.520272305891579	undirected	Serpinf1	Scp2
18816	20280	0.530701502367972	undirected	Serpinf2	Scp2
19193	20280	0.526829033078635	undirected	Pipox	Scp2
22370	20280	0.525590705938025	undirected	Vtn	Scp2
18604	20280	0.529773052914679	undirected	Pdk2	Scp2
11818	20280	0.528843395759217	undirected	Apoh	Scp2
20334	20280	0.521447773849333	undirected	Sec23a	Scp2
20493	20280	0.523085976074092	undirected	Slc10a1	Scp2
217847	20280	0.53115674168001	undirected	Serpina10	Scp2
12401	20280	0.536148872574287	undirected	Serpina6	Scp2
20701	20280	0.521949579921552	undirected	Serpina1b	Scp2
20703	20280	0.527178798567308	undirected	Serpina1d	Scp2
20700	20280	0.525341032379086	undirected	Serpina1a	Scp2
20702	20280	0.526431953394056	undirected	Serpina1c	Scp2
380780	20280	0.527524698465089	undirected	Serpina11	Scp2
20717	20280	0.52616008021785	undirected	Serpina3m	Scp2
20716	20280	0.5225508492206	undirected	Serpina3n	Scp2
104910	20280	0.528767263657285	undirected	Slc25a47	Scp2
105387	20280	0.528116433529492	undirected	Akr1c14	Scp2
83702	20280	0.52991449885883	undirected	Akr1c6	Scp2
68404	20280	0.521413431997936	undirected	Nrn1	Scp2
54326	20280	0.530702938987174	undirected	Elovl2	Scp2
22017	20280	0.524012879123693	undirected	Tpmt	Scp2
58992	20280	0.528051126469417	undirected	F12	Scp2
212880	20280	0.527826737317507	undirected	Ddx46	Scp2
15387	20280	0.528101429636136	undirected	Hnrnpk	Scp2
14121	20280	0.534475810109049	undirected	Fbp1	Scp2
74129	20280	0.529279484575671	undirected	Dmgdh	Scp2
16427	20280	0.527260400461192	undirected	Itih4	Scp2
16426	20280	0.532593836502653	undirected	Itih3	Scp2
16424	20280	0.530621699584095	undirected	Itih1	Scp2
14661	20280	0.520771423948062	undirected	Glud1	Scp2
11720	20280	0.526693252805369	undirected	Mat1a	Scp2
11727	20280	0.531181498870531	undirected	Ang	Scp2
58809	20280	0.533698065487503	undirected	Rnase4	Scp2
29811	20280	0.525861387127937	undirected	Ndrg2	Scp2
14619	20280	0.524975513839514	undirected	Gjb2	Scp2
268756	20280	0.530389209991726	undirected	Gulo	Scp2
64705	20280	0.521820828692113	undirected	Dpys	Scp2
223672	20280	0.52808470535876	undirected	Apol9a	Scp2
71898	20280	0.524386736092934	undirected	Apol9b	Scp2
71753	20280	0.529772786145891	undirected	Tmprss6	Scp2
13101	20280	0.530055398095481	undirected	Cyp2d10	Scp2
76279	20280	0.530260022391554	undirected	Cyp2d26	Scp2
69354	20280	0.53048023289077	undirected	Slc38a4	Scp2
16691	20280	0.52954687652418	undirected	Krt8	Scp2
16668	20280	0.532450047633918	undirected	Krt18	Scp2
15160	20280	0.52871478214004	undirected	Serpind1	Scp2
59083	20280	0.530351557342756	undirected	Fetub	Scp2
94175	20280	0.530130382413588	undirected	Hrg	Scp2
16644	20280	0.524632241019245	undirected	Kng1	Scp2
16180	20280	0.521087960331856	undirected	Il1rap	Scp2
71911	20280	0.522020495612566	undirected	Bdh1	Scp2
15233	20280	0.530129953089273	undirected	Hgd	Scp2
207781	20280	0.523486300506393	undirected	C2cd2	Scp2
18815	20280	0.52232512178265	undirected	Plg	Scp2
20517	20280	0.532585220848597	undirected	Slc22a1	Scp2
224530	20280	0.521260217266407	undirected	Acat3	Scp2
12411	20280	0.527252491367257	undirected	Cbs	Scp2
64385	20280	0.520967498076766	undirected	Cyp4f14	Scp2
55938	20280	0.53307722090274	undirected	Apom	Scp2
15007	20280	0.53284196058819	undirected	H2-Q10	Scp2
14711	20280	0.531666384691131	undirected	Gnmt	Scp2
19123	20280	0.532682092110485	undirected	Proc	Scp2
12583	20280	0.530630905016112	undirected	Cdo1	Scp2
14870	20280	0.522703279036613	undirected	Gstp1	Scp2
56248	20280	0.530199468818224	undirected	Ak3	Scp2
17195	20280	0.533157046310244	undirected	Mbl2	Scp2
19662	20280	0.529425261624995	undirected	Rbp4	Scp2
13095	20280	0.525231290486276	undirected	Cyp2c29	Scp2
13098	20280	0.528847405739767	undirected	Cyp2c39	Scp2
13096	20280	0.52487104508177	undirected	Cyp2c37	Scp2
404195	20280	0.524484967311674	undirected	Cyp2c54	Scp2
107141	20280	0.530147724133008	undirected	Cyp2c50	Scp2
226105	20280	0.529588690778159	undirected	Cyp2c70	Scp2
93721	20280	0.53078691628778	undirected	Cpn1	Scp2
26456	20280	0.526133306552085	undirected	Sema4g	Scp2
16425	20280	0.532974749831009	undirected	Itih2	Scp2
56876	20280	0.538834078877409	undirected	Nsmf	Scp2
192166	20280	0.521723979850719	undirected	Sardh	Scp2
15139	20280	0.522133785935416	undirected	Hc	Scp2
98870	20280	0.521820895028739	undirected	AI182371	Scp2
27413	20280	0.527449886669565	undirected	Abcb11	Scp2
14061	20280	0.532810445381502	undirected	F2	Scp2
26458	20280	0.531178933228023	undirected	Slc27a2	Scp2
16803	20280	0.522123962410899	undirected	Lbp	Scp2
15378	20280	0.52735917703135	undirected	Hnf4a	Scp2
18534	20280	0.528355403101564	undirected	Pck1	Scp2
12350	20280	0.52845172907115	undirected	Car3	Scp2
12870	20280	0.522007098253698	undirected	Cp	Scp2
56720	20280	0.530961756636265	undirected	Tdo2	Scp2
99571	20280	0.520023379342262	undirected	Fgg	Scp2
110135	20280	0.527428203626856	undirected	Fgb	Scp2
14863	20280	0.521617984990994	undirected	Gstm2	Scp2
14862	20280	0.525371935067917	undirected	Gstm1	Scp2
99586	20280	0.520842534506661	undirected	Dpyd	Scp2
12630	20280	0.533085031254136	undirected	Cfi	Scp2
11522	20280	0.527441501721227	undirected	Adh1	Scp2
22262	20280	0.526310703206718	undirected	Uox	Scp2
66302	20280	0.525809907865695	undirected	Rmdn1	Scp2
50500	20280	0.528283799234572	undirected	Ttpa	Scp2
12012	20280	0.527035069601807	undirected	Baat	Scp2
230163	20280	0.522327736636195	undirected	Aldob	Scp2
11699	20280	0.527840076802477	undirected	Ambp	Scp2
18405	20280	0.535241371619011	undirected	Orm1	Scp2
13109	20280	0.526334378998989	undirected	Cyp2j5	Scp2
30924	20280	0.531683604689942	undirected	Angptl3	Scp2
