fromNode	toNode	weight	direction	fromAltName	toAltName
56248	14056	0.585538826587314	undirected	Ak3	Ezh2
56876	14056	0.585675378766346	undirected	Nsmf	Ezh2
56190	14056	0.581099829330194	undirected	Rbm38	Ezh2
19299	14056	0.580106645839441	undirected	Abcd3	Ezh2
16180	71660	0.580590448089895	undirected	Il1rap	Rarres2
56876	71660	0.580488013955708	undirected	Nsmf	Rarres2
17966	12417	0.582237138720197	undirected	Nbr1	Cbx3
26363	12417	0.585692122748584	undirected	Btd	Cbx3
52633	12417	0.583222350304158	undirected	Nit2	Cbx3
319625	12417	0.582497402797854	undirected	Galm	Cbx3
20743	12417	0.582976964625788	undirected	Sptbn2	Cbx3
74159	12417	0.580444104898798	undirected	Acbd5	Cbx3
19299	12417	0.584757900747047	undirected	Abcd3	Cbx3
18391	12417	0.583602067828832	undirected	Sigmar1	Cbx3
66945	69993	0.581365667163676	undirected	Sdha	Chn2
26363	69993	0.588579964600677	undirected	Btd	Chn2
52633	69993	0.583146640887767	undirected	Nit2	Chn2
319625	69993	0.581677357499957	undirected	Galm	Chn2
56248	69993	0.584798218260979	undirected	Ak3	Chn2
56190	69993	0.580297879942648	undirected	Rbm38	Chn2
19299	69993	0.583027848014634	undirected	Abcd3	Chn2
18391	69993	0.58278721129502	undirected	Sigmar1	Chn2
16562	107569	0.583340975040379	undirected	Kif1c	Nt5c3
26363	107569	0.583104455768631	undirected	Btd	Nt5c3
14661	107569	0.584747950980721	undirected	Glud1	Nt5c3
52633	107569	0.586424505577879	undirected	Nit2	Nt5c3
64291	107569	0.580245768588733	undirected	Osbpl1a	Nt5c3
15488	107569	0.586978026309282	undirected	Hsd17b4	Nt5c3
71670	107569	0.580316895449333	undirected	Acy3	Nt5c3
20743	107569	0.58213135096157	undirected	Sptbn2	Nt5c3
56248	107569	0.582050472355048	undirected	Ak3	Nt5c3
56876	107569	0.583725850111224	undirected	Nsmf	Nt5c3
59010	107569	0.581496739892753	undirected	Sqor	Nt5c3
19299	107569	0.585268323703177	undirected	Abcd3	Nt5c3
11532	107569	0.583323617283448	undirected	Adh5	Nt5c3
18391	107569	0.581436706720998	undirected	Sigmar1	Nt5c3
97130	107569	0.58122870959295	undirected	C77080	Nt5c3
110391	107569	0.582500245383437	undirected	Qdpr	Nt5c3
109900	107569	0.583035513705586	undirected	Asl	Nt5c3
17295	107569	0.584748192990864	undirected	Met	Nt5c3
26363	13197	0.581969675204136	undirected	Btd	Gadd45a
52633	13197	0.583262679495598	undirected	Nit2	Gadd45a
15488	13197	0.582125117860436	undirected	Hsd17b4	Gadd45a
19299	13197	0.582983368519247	undirected	Abcd3	Gadd45a
18391	13197	0.582110977502227	undirected	Sigmar1	Gadd45a
56248	243420	0.582039440022266	undirected	Ak3	Igkv1-135
56876	243420	0.583393406744681	undirected	Nsmf	Igkv1-135
56876	16098	0.580571080573781	undirected	Nsmf	Igkv1-117
16562	692165	0.58056259075658	undirected	Kif1c	Igkv10-96
16180	692165	0.581433419810451	undirected	Il1rap	Igkv10-96
56248	692165	0.581297664711128	undirected	Ak3	Igkv10-96
56876	692165	0.585055590513432	undirected	Nsmf	Igkv10-96
16562	692161	0.581085564092633	undirected	Kif1c	Igkv19-93
16180	692161	0.581957402893311	undirected	Il1rap	Igkv19-93
56248	692161	0.582373294031342	undirected	Ak3	Igkv19-93
56876	692161	0.584996078774423	undirected	Nsmf	Igkv19-93
56876	667865	0.58007460506764	undirected	Nsmf	Igkv6-17
16562	108022	0.58168639811789	undirected	Kif1c	Igkv6-15
26363	108022	0.580261797603769	undirected	Btd	Igkv6-15
16180	108022	0.580308482313641	undirected	Il1rap	Igkv6-15
56248	108022	0.585616822631996	undirected	Ak3	Igkv6-15
56876	108022	0.585302703981551	undirected	Nsmf	Igkv6-15
56876	667914	0.580990617996548	undirected	Nsmf	Igkv3-12
16562	19895	0.583290555278173	undirected	Kif1c	Rpia
26363	19895	0.584986539633602	undirected	Btd	Rpia
52633	19895	0.582419298032541	undirected	Nit2	Rpia
15488	19895	0.582607571855511	undirected	Hsd17b4	Rpia
56248	19895	0.585574878383944	undirected	Ak3	Rpia
56876	19895	0.585177190703724	undirected	Nsmf	Rpia
56190	19895	0.582176222599751	undirected	Rbm38	Rpia
19299	19895	0.581587001074386	undirected	Abcd3	Rpia
11532	19895	0.580050825154846	undirected	Adh5	Rpia
17966	14080	0.589529209997666	undirected	Nbr1	Fabp1
68671	14080	0.591314377941612	undirected	Pcyt2	Fabp1
17252	14080	0.581611804261027	undirected	Rdh11	Fabp1
104776	14080	0.585952583403206	undirected	Aldh6a1	Fabp1
622402	14080	0.583277375581599	undirected	Akr1c12	Fabp1
544963	14080	0.582965155878729	undirected	Iqgap2	Fabp1
18115	14080	0.582086035731573	undirected	Nnt	Fabp1
26363	14080	0.595536372021695	undirected	Btd	Fabp1
110265	14080	0.581512697637654	undirected	Msra	Fabp1
19116	14080	0.58195097305026	undirected	Prlr	Fabp1
52633	14080	0.589513727204739	undirected	Nit2	Fabp1
207781	14080	0.582117864832998	undirected	C2cd2	Fabp1
26378	14080	0.587787560055428	undirected	Decr2	Fabp1
319625	14080	0.587203941309947	undirected	Galm	Fabp1
15488	14080	0.580839149364597	undirected	Hsd17b4	Fabp1
71670	14080	0.586750946655092	undirected	Acy3	Fabp1
20743	14080	0.589936541810284	undirected	Sptbn2	Fabp1
12460	14080	0.584360586436778	undirected	Ccs	Fabp1
56248	14080	0.583944573365222	undirected	Ak3	Fabp1
74159	14080	0.587401897691483	undirected	Acbd5	Fabp1
107515	14080	0.580453530838697	undirected	Lgr4	Fabp1
59010	14080	0.584690666113141	undirected	Sqor	Fabp1
59020	14080	0.581390705263095	undirected	Pdzk1	Fabp1
19299	14080	0.593790314951123	undirected	Abcd3	Fabp1
11532	14080	0.581160132036652	undirected	Adh5	Fabp1
18391	14080	0.5930033305665	undirected	Sigmar1	Fabp1
54357	14080	0.587969337013524	undirected	Epb41l4b	Fabp1
20280	14080	0.580118337168314	undirected	Scp2	Fabp1
110198	14080	0.581017912195357	undirected	Akr7a5	Fabp1
231070	14080	0.58042264396529	undirected	Insig1	Fabp1
110391	14080	0.582075973576549	undirected	Qdpr	Fabp1
16562	22134	0.582425236369493	undirected	Kif1c	Tgoln1
66945	22134	0.58021522325146	undirected	Sdha	Tgoln1
26363	22134	0.587008600907878	undirected	Btd	Tgoln1
52633	22134	0.585719774478557	undirected	Nit2	Tgoln1
319625	22134	0.582132857326732	undirected	Galm	Tgoln1
15488	22134	0.584686900592132	undirected	Hsd17b4	Tgoln1
12460	22134	0.580428670752411	undirected	Ccs	Tgoln1
56248	22134	0.584141782400109	undirected	Ak3	Tgoln1
56876	22134	0.581205423476165	undirected	Nsmf	Tgoln1
56190	22134	0.583197602555238	undirected	Rbm38	Tgoln1
19299	22134	0.584794890127436	undirected	Abcd3	Tgoln1
18391	22134	0.58316348568532	undirected	Sigmar1	Tgoln1
110391	22134	0.582678467321598	undirected	Qdpr	Tgoln1
52633	232146	0.581688176873785	undirected	Nit2	Eva1a
15488	232146	0.583756983864654	undirected	Hsd17b4	Eva1a
56190	232146	0.580104818365058	undirected	Rbm38	Eva1a
110391	232146	0.581359737924394	undirected	Qdpr	Eva1a
26363	20166	0.584365441421293	undirected	Btd	Rtkn
52633	20166	0.581286180521919	undirected	Nit2	Rtkn
19299	20166	0.582409852392337	undirected	Abcd3	Rtkn
18391	20166	0.582772605704062	undirected	Sigmar1	Rtkn
98496	51811	0.580953160548541	undirected	Pid1	Clec4f
13167	51811	0.583240005123215	undirected	Dbi	Clec4f
171284	51811	0.5841154658046	undirected	Timd2	Clec4f
17966	51811	0.589463527092321	undirected	Nbr1	Clec4f
68671	51811	0.588703665932713	undirected	Pcyt2	Clec4f
17252	51811	0.581584481275293	undirected	Rdh11	Clec4f
104776	51811	0.58677129449657	undirected	Aldh6a1	Clec4f
14874	51811	0.580538312779433	undirected	Gstz1	Clec4f
622402	51811	0.590588889776445	undirected	Akr1c12	Clec4f
544963	51811	0.588304795716069	undirected	Iqgap2	Clec4f
18115	51811	0.581314732532605	undirected	Nnt	Clec4f
218865	51811	0.586050136203923	undirected	Chdh	Clec4f
26363	51811	0.594595653855378	undirected	Btd	Clec4f
14661	51811	0.586607695215642	undirected	Glud1	Clec4f
110265	51811	0.584499505381797	undirected	Msra	Clec4f
75475	51811	0.580145514219552	undirected	Oplah	Clec4f
52633	51811	0.59509167635912	undirected	Nit2	Clec4f
207781	51811	0.581559641752711	undirected	C2cd2	Clec4f
26378	51811	0.592588230908306	undirected	Decr2	Clec4f
319625	51811	0.590652735010554	undirected	Galm	Clec4f
15488	51811	0.591577718333325	undirected	Hsd17b4	Clec4f
71670	51811	0.590417329290861	undirected	Acy3	Clec4f
20743	51811	0.593015104007869	undirected	Sptbn2	Clec4f
12460	51811	0.587702940770823	undirected	Ccs	Clec4f
76267	51811	0.580939467270415	undirected	Fads1	Clec4f
56248	51811	0.58416992257521	undirected	Ak3	Clec4f
74159	51811	0.59039958829583	undirected	Acbd5	Clec4f
59010	51811	0.592368871772032	undirected	Sqor	Clec4f
66841	51811	0.582948000801412	undirected	Etfdh	Clec4f
59020	51811	0.582934603826	undirected	Pdzk1	Clec4f
19299	51811	0.597556924325848	undirected	Abcd3	Clec4f
11532	51811	0.587760620311347	undirected	Adh5	Clec4f
18391	51811	0.595874767295145	undirected	Sigmar1	Clec4f
54357	51811	0.583223717208911	undirected	Epb41l4b	Clec4f
20280	51811	0.587141042106971	undirected	Scp2	Clec4f
231070	51811	0.583458860542389	undirected	Insig1	Clec4f
110391	51811	0.588326694838278	undirected	Qdpr	Clec4f
109900	51811	0.589719380739527	undirected	Asl	Clec4f
14859	20751	0.586953167522616	undirected	Gsta3	Spr
14268	20751	0.581834648360663	undirected	Fn1	Spr
16008	20751	0.584650425195599	undirected	Igfbp2	Spr
11611	20751	0.586288837678769	undirected	Agxt	Spr
72999	20751	0.58129974537197	undirected	Insig2	Spr
18703	20751	0.5891448001878	undirected	Pigr	Spr
212933	20751	0.580074870585676	undirected	Pm20d1	Spr
12628	20751	0.584614780422405	undirected	Cfh	Spr
11905	20751	0.58701577251095	undirected	Serpinc1	Spr
14261	20751	0.583963315590752	undirected	Fmo1	Spr
20219	20751	0.588202659234334	undirected	Apcs	Spr
13849	20751	0.583360522873105	undirected	Ephx1	Spr
226777	20751	0.584671415570875	undirected	C130074G19Rik	Spr
226856	20751	0.580604312954296	undirected	Lpgat1	Spr
18302	20751	0.585237594410378	undirected	Oit3	Spr
13180	20751	0.581401630886047	undirected	Pcbd1	Spr
68371	20751	0.580214986875149	undirected	Pbld1	Spr
103149	20751	0.58031068950198	undirected	Upb1	Spr
208677	20751	0.580476157921196	undirected	Creb3l3	Spr
18478	20751	0.58719806247499	undirected	Pah	Spr
71761	20751	0.581778338859662	undirected	Amdhd1	Spr
17022	20751	0.584098427391019	undirected	Lum	Spr
54150	20751	0.584001718987491	undirected	Rdh7	Spr
216456	20751	0.581855640480537	undirected	Gls2	Spr
28194	20751	0.586412082129513	undirected	Apon	Spr
103161	20751	0.586276949663876	undirected	Apof	Spr
18082	20751	0.582140151495904	undirected	Nipsnap1	Spr
18618	20751	0.581726440472037	undirected	Pemt	Spr
54710	20751	0.581472874778371	undirected	Hs3st3b1	Spr
16562	20751	0.583492068763066	undirected	Kif1c	Spr
18432	20751	0.582020740681211	undirected	Mybbp1a	Spr
18816	20751	0.589380848887008	undirected	Serpinf2	Spr
22370	20751	0.585232615655693	undirected	Vtn	Spr
16010	20751	0.580578810348476	undirected	Igfbp4	Spr
11818	20751	0.58735325909915	undirected	Apoh	Spr
27404	20751	0.58108475969756	undirected	Abca8b	Spr
53618	20751	0.582392958813275	undirected	Fut8	Spr
64075	20751	0.583619115160594	undirected	Smoc1	Spr
217847	20751	0.582958595579379	undirected	Serpina10	Spr
12401	20751	0.586065781161613	undirected	Serpina6	Spr
20701	20751	0.582519959690084	undirected	Serpina1b	Spr
20703	20751	0.58119174264633	undirected	Serpina1d	Spr
20702	20751	0.585923756946316	undirected	Serpina1c	Spr
380780	20751	0.583619688457147	undirected	Serpina11	Spr
20717	20751	0.586792783085594	undirected	Serpina3m	Spr
20716	20751	0.586841990384088	undirected	Serpina3n	Spr
104910	20751	0.581449339429237	undirected	Slc25a47	Spr
105387	20751	0.581272859895444	undirected	Akr1c14	Spr
83702	20751	0.58204726027662	undirected	Akr1c6	Spr
208440	20751	0.581105238727008	undirected	Dip2c	Spr
68024	20751	0.580562433185276	undirected	H2bc4	Spr
68404	20751	0.581264038484417	undirected	Nrn1	Spr
54326	20751	0.586029466068897	undirected	Elovl2	Spr
58992	20751	0.58386659293129	undirected	F12	Spr
14121	20751	0.588350062757361	undirected	Fbp1	Spr
16427	20751	0.586870861103318	undirected	Itih4	Spr
16426	20751	0.582421624317194	undirected	Itih3	Spr
16424	20751	0.583513005085204	undirected	Itih1	Spr
26363	20751	0.582854036319661	undirected	Btd	Spr
11720	20751	0.586888255682444	undirected	Mat1a	Spr
58809	20751	0.582820112617148	undirected	Rnase4	Spr
29811	20751	0.585397731347339	undirected	Ndrg2	Spr
14619	20751	0.58151600726779	undirected	Gjb2	Spr
268756	20751	0.587846990622692	undirected	Gulo	Spr
56373	20751	0.584071287150042	undirected	Cpb2	Spr
14600	20751	0.582572503355235	undirected	Ghr	Spr
64705	20751	0.581559096708764	undirected	Dpys	Spr
71753	20751	0.585928600622046	undirected	Tmprss6	Spr
56448	20751	0.581004523806357	undirected	Cyp2d22	Spr
13101	20751	0.587097326135205	undirected	Cyp2d10	Spr
76279	20751	0.582033237534859	undirected	Cyp2d26	Spr
16691	20751	0.583130152451984	undirected	Krt8	Spr
15160	20751	0.587484647244256	undirected	Serpind1	Spr
16644	20751	0.581738499593023	undirected	Kng1	Spr
16180	20751	0.582917234603788	undirected	Il1rap	Spr
71911	20751	0.580053403780505	undirected	Bdh1	Spr
52633	20751	0.580587261864959	undirected	Nit2	Spr
18815	20751	0.583667239489062	undirected	Plg	Spr
224530	20751	0.581325084542932	undirected	Acat3	Spr
12411	20751	0.587844205701166	undirected	Cbs	Spr
57757	20751	0.585167236096196	undirected	Pglyrp2	Spr
64385	20751	0.581891680158494	undirected	Cyp4f14	Spr
55938	20751	0.584201399407471	undirected	Apom	Spr
15007	20751	0.583783246524539	undirected	H2-Q10	Spr
14711	20751	0.587119457761048	undirected	Gnmt	Spr
12558	20751	0.581441644553852	undirected	Cdh2	Spr
225341	20751	0.582250406075826	undirected	Lims2	Spr
19123	20751	0.582035722192789	undirected	Proc	Spr
12583	20751	0.586288334574949	undirected	Cdo1	Spr
15488	20751	0.580951542839624	undirected	Hsd17b4	Spr
110695	20751	0.580726087211133	undirected	Aldh7a1	Spr
17919	20751	0.583286482001017	undirected	Myo5b	Spr
52538	20751	0.581105854746852	undirected	Acaa2	Spr
11854	20751	0.586859312751034	undirected	Rhod	Spr
56248	20751	0.586725490380667	undirected	Ak3	Spr
17195	20751	0.582068475852101	undirected	Mbl2	Spr
19662	20751	0.586615723657741	undirected	Rbp4	Spr
13095	20751	0.587163101813467	undirected	Cyp2c29	Spr
13098	20751	0.587207090290146	undirected	Cyp2c39	Spr
226105	20751	0.584156238814514	undirected	Cyp2c70	Spr
93721	20751	0.583403873704381	undirected	Cpn1	Spr
26456	20751	0.583740844707906	undirected	Sema4g	Spr
16425	20751	0.588559480123948	undirected	Itih2	Spr
56876	20751	0.586798207639699	undirected	Nsmf	Spr
192166	20751	0.582370997547294	undirected	Sardh	Spr
56086	20751	0.582055161370336	undirected	Set	Spr
110854	20751	0.580279156510418	undirected	Ptpa	Spr
15139	20751	0.584785426141577	undirected	Hc	Spr
98870	20751	0.580515683600637	undirected	AI182371	Spr
27413	20751	0.587727897108964	undirected	Abcb11	Spr
66953	20751	0.584637024881069	undirected	Cdca7	Spr
20833	20751	0.581297427168234	undirected	Ssrp1	Spr
14061	20751	0.590049672204752	undirected	F2	Spr
26458	20751	0.587319228544966	undirected	Slc27a2	Spr
15378	20751	0.586303315364287	undirected	Hnf4a	Spr
11981	20751	0.581698151173884	undirected	Atp9a	Spr
56190	20751	0.580345021489779	undirected	Rbm38	Spr
18534	20751	0.585966180598085	undirected	Pck1	Spr
12350	20751	0.584679259539379	undirected	Car3	Spr
56720	20751	0.585810393438713	undirected	Tdo2	Spr
110135	20751	0.585273540830701	undirected	Fgb	Spr
13636	20751	0.582191009807278	undirected	Efna1	Spr
14863	20751	0.586008737714058	undirected	Gstm2	Spr
14862	20751	0.584222286081559	undirected	Gstm1	Spr
114301	20751	0.582541777563076	undirected	Palmd	Spr
99586	20751	0.584006810139994	undirected	Dpyd	Spr
11522	20751	0.583780165920249	undirected	Adh1	Spr
11532	20751	0.581851053515075	undirected	Adh5	Spr
22262	20751	0.580639720929402	undirected	Uox	Spr
50500	20751	0.580897023547035	undirected	Ttpa	Spr
12012	20751	0.583667824899188	undirected	Baat	Spr
230163	20751	0.581215184594009	undirected	Aldob	Spr
17842	20751	0.582287000467889	undirected	Mup3	Spr
11699	20751	0.581383687357206	undirected	Ambp	Spr
19266	20751	0.581218539629838	undirected	Ptprd	Spr
52829	20751	0.583347279349057	undirected	Lurap1l	Spr
13110	20751	0.581463839012837	undirected	Cyp2j6	Spr
30924	20751	0.582261889043052	undirected	Angptl3	Spr
74155	20751	0.584793545332825	undirected	Errfi1	Spr
74114	20751	0.581596384387904	undirected	Crot	Spr
54426	20751	0.583997844887497	undirected	Hgfac	Spr
231396	20751	0.587180515585156	undirected	Ugt2b36	Spr
80888	20751	0.580599328671545	undirected	Hspb8	Spr
231691	20751	0.581006706165275	undirected	Sds	Spr
12007	20751	0.588114432420978	undirected	Azgp1	Spr
56388	20751	0.580246437642596	undirected	Cyp3a25	Spr
18979	20751	0.584716613672698	undirected	Pon1	Spr
269831	20751	0.580133035766842	undirected	Tspan12	Spr
14080	20751	0.582530257785976	undirected	Fabp1	Spr
51811	20751	0.582222871616954	undirected	Clec4f	Spr
56442	93673	0.583727955454138	undirected	Serinc1	Nat8f2
14431	93673	0.581191537410264	undirected	Gamt	Nat8f2
171284	93673	0.580793709516198	undirected	Timd2	Nat8f2
11671	93673	0.582612507161109	undirected	Aldh3a2	Nat8f2
16562	93673	0.580496798436028	undirected	Kif1c	Nat8f2
18604	93673	0.58148054342819	undirected	Pdk2	Nat8f2
17966	93673	0.590804179076468	undirected	Nbr1	Nat8f2
68671	93673	0.592341732702795	undirected	Pcyt2	Nat8f2
17252	93673	0.584553643788661	undirected	Rdh11	Nat8f2
104776	93673	0.589803832403907	undirected	Aldh6a1	Nat8f2
14874	93673	0.580960017375856	undirected	Gstz1	Nat8f2
622402	93673	0.589102035041478	undirected	Akr1c12	Nat8f2
214579	93673	0.580987803365422	undirected	Aldh5a1	Nat8f2
544963	93673	0.587076909790957	undirected	Iqgap2	Nat8f2
18115	93673	0.586534360544004	undirected	Nnt	Nat8f2
218865	93673	0.584605873703012	undirected	Chdh	Nat8f2
26363	93673	0.598896774097898	undirected	Btd	Nat8f2
14661	93673	0.584287479127436	undirected	Glud1	Nat8f2
110265	93673	0.585304890127256	undirected	Msra	Nat8f2
13850	93673	0.581014302785193	undirected	Ephx2	Nat8f2
19116	93673	0.580553970750112	undirected	Prlr	Nat8f2
268860	93673	0.580367964979615	undirected	Abat	Nat8f2
52633	93673	0.594433368517389	undirected	Nit2	Nat8f2
207781	93673	0.586760258756224	undirected	C2cd2	Nat8f2
26378	93673	0.591707924876247	undirected	Decr2	Nat8f2
319625	93673	0.591488344143868	undirected	Galm	Nat8f2
15488	93673	0.588088967039071	undirected	Hsd17b4	Nat8f2
71670	93673	0.591481067643659	undirected	Acy3	Nat8f2
20743	93673	0.593777583113628	undirected	Sptbn2	Nat8f2
12460	93673	0.588078724930668	undirected	Ccs	Nat8f2
76267	93673	0.581279503503753	undirected	Fads1	Nat8f2
56248	93673	0.589727564782156	undirected	Ak3	Nat8f2
67856	93673	0.580029841943464	undirected	Echdc3	Nat8f2
74159	93673	0.590314314855717	undirected	Acbd5	Nat8f2
56876	93673	0.580475348226061	undirected	Nsmf	Nat8f2
107515	93673	0.580394159304519	undirected	Lgr4	Nat8f2
59010	93673	0.58989255650068	undirected	Sqor	Nat8f2
66841	93673	0.582586644938922	undirected	Etfdh	Nat8f2
59020	93673	0.5822766442174	undirected	Pdzk1	Nat8f2
19299	93673	0.597783923493501	undirected	Abcd3	Nat8f2
15107	93673	0.582522513094252	undirected	Hadh	Nat8f2
11532	93673	0.588021742589648	undirected	Adh5	Nat8f2
18391	93673	0.596375556833813	undirected	Sigmar1	Nat8f2
54357	93673	0.58954076320786	undirected	Epb41l4b	Nat8f2
20280	93673	0.584128190121902	undirected	Scp2	Nat8f2
231070	93673	0.584638480041845	undirected	Insig1	Nat8f2
110391	93673	0.587746698164602	undirected	Qdpr	Nat8f2
109900	93673	0.585905944577946	undirected	Asl	Nat8f2
20751	93673	0.586829533376461	undirected	Spr	Nat8f2
14859	66116	0.582729944500732	undirected	Gsta3	Nat8f1
227231	66116	0.581827602943746	undirected	Cps1	Nat8f1
11611	66116	0.580593296875992	undirected	Agxt	Nat8f1
18703	66116	0.584435935239523	undirected	Pigr	Nat8f1
12628	66116	0.580196275631058	undirected	Cfh	Nat8f1
11905	66116	0.585989963177226	undirected	Serpinc1	Nat8f1
20219	66116	0.581120599856203	undirected	Apcs	Nat8f1
